doc_id,Gender,judgement,GT_score,Inferred_Gender 
985,1,-0.15574321870706032,8.29e-05,1
904,1,-0.15574327195460672,8.35e-05,1
1401,1,-0.15574330840208156,7.94e-05,1
1056,1,-0.15574330912554735,8.22e-05,1
1749,1,-0.15574332909039815,7.71e-05,1
3524,1,-0.1557433417777503,6.67e-05,1
1960,1,-0.15574334180389549,7.57e-05,1
1866,1,-0.1557433452290901,7.63e-05,1
2560,1,-0.15574335911052767,7.23e-05,1
2458,1,-0.15574336194023597,7.29e-05,1
2300,1,-0.15574336205004893,7.37e-05,1
2692,1,-0.1557433647178048,7.15e-05,1
3166,1,-0.15574336661349386,6.9e-05,1
2121,1,-0.1557433676680929,7.47e-05,1
2312,1,-0.15574336902509242,7.36e-05,1
2328,1,-0.15574336925067184,7.35e-05,1
2792,1,-0.15574337119214116,7.1e-05,1
2454,1,-0.15574337332502203,7.29e-05,1
2181,1,-0.1557433823729468,7.44e-05,1
3157,1,-0.1557433872129131,6.91e-05,1
3907,1,-0.15574339277902277,6.37e-05,1
2340,1,-0.15574339754826372,7.34e-05,1
2368,1,-0.15574339769641227,7.33e-05,1
2358,1,-0.15574339903620965,7.34e-05,1
2745,1,-0.15574340152927654,7.12e-05,1
2758,1,-0.15574340389859295,7.12e-05,1
2498,1,-0.1557434090146321,7.27e-05,1
2496,1,-0.1557434093544564,7.27e-05,1
3398,1,-0.15574342086629636,6.75e-05,1
3380,1,-0.1557434235244823,6.76e-05,1
2709,1,-0.15574342429191326,7.14e-05,1
3033,1,-0.15574342627041848,6.98e-05,1
3282,1,-0.1557434271126316,6.82e-05,1
3190,1,-0.15574344127962453,6.88e-05,1
3823,1,-0.15574344935677092,6.44e-05,1
4224,1,-0.1557434613715823,6.09e-05,1
3154,1,-0.1557434643004526,6.91e-05,1
3584,1,-0.15574346839902936,6.62e-05,1
3950,1,-0.15574347845427974,6.34e-05,1
3769,1,-0.15574347907092675,6.48e-05,1
3872,1,-0.15574348278116637,6.4e-05,1
4037,1,-0.15574348955282924,6.27e-05,1
4639,1,-0.15574349666970572,5.67e-05,1
3848,1,-0.15574350193371453,6.42e-05,1
3977,1,-0.15574351818636245,6.31e-05,1
4297,1,-0.15574352779341832,6.03e-05,1
4609,1,-0.15574353111658962,5.7e-05,1
4647,1,-0.15574353500098093,5.66e-05,1
5020,1,-0.15574354851504765,5.12e-05,1
4689,1,-0.15574355569747408,5.61e-05,1
5166,1,-0.15574361575193807,4.72e-05,1
5032,1,-0.15574363950773307,5.1e-05,1
5151,1,-0.15574365186444716,4.76e-05,1
103,0,-0.1589985965631194,9.86e-05,0
167,0,-0.158998615365552,9.59e-05,0
512,0,-0.158998623653725,8.82e-05,0
496,0,-0.15899863902143171,8.85e-05,0
349,0,-0.1589986393862592,9.11e-05,0
390,0,-0.15899866165026277,9.03e-05,0
633,0,-0.1589986630841187,8.67e-05,0
499,0,-0.15899866906493204,8.84e-05,0
688,0,-0.15899867327675873,8.6e-05,0
1049,0,-0.15899867561061964,8.22e-05,0
589,0,-0.1589986781818314,8.74e-05,0
777,0,-0.15899867930071004,8.48e-05,0
1217,0,-0.1589986816421525,8.09e-05,0
451,0,-0.15899868166866946,8.92e-05,0
813,0,-0.15899868421219374,8.44e-05,0
752,0,-0.15899868687473795,8.52e-05,0
515,0,-0.15899869145818454,8.82e-05,0
825,0,-0.15899869278035308,8.43e-05,0
789,0,-0.15899869562259827,8.47e-05,0
501,0,-0.1589987034943602,8.84e-05,0
435,0,-0.15899870451288273,8.96e-05,0
1315,0,-0.15899870472675612,8e-05,0
1283,0,-0.1589987099206766,8.03e-05,0
3213,0,-0.1589987101630087,6.87e-05,0
879,0,-0.15899871058197573,8.37e-05,0
3529,0,-0.15899872813122456,6.66e-05,0
953,0,-0.15899873278126725,8.31e-05,0
956,0,-0.15899873558096042,8.31e-05,0
2363,0,-0.1589987378126922,7.33e-05,0
886,0,-0.15899874215901325,8.36e-05,0
857,0,-0.15899874713335038,8.39e-05,0
1925,0,-0.1589987476155859,7.59e-05,0
1849,0,-0.15899875655940143,7.64e-05,0
872,0,-0.1589987568148912,8.37e-05,0
3775,0,-0.15899875747454764,6.48e-05,0
3412,0,-0.1589987585702388,6.74e-05,0
961,0,-0.1589987624286936,8.3e-05,0
2739,0,-0.1589987649044183,7.13e-05,0
1296,0,-0.15899876697909246,8.03e-05,0
2288,0,-0.15899876792335912,7.38e-05,0
2823,0,-0.1589987739416127,7.09e-05,0
1737,0,-0.15899877550219949,7.72e-05,0
1162,0,-0.15899877573329638,8.13e-05,0
1018,0,-0.1589987762055871,8.25e-05,0
1253,0,-0.15899878038375603,8.06e-05,0
1154,0,-0.1589987815876412,8.13e-05,0
1779,0,-0.15899878269892626,7.7e-05,0
977,0,-0.15899878362283346,8.29e-05,0
1123,0,-0.15899878380358431,8.15e-05,0
2293,0,-0.15899878649618163,7.38e-05,0
2154,0,-0.15899878675970436,7.45e-05,0
2231,0,-0.15899878712959717,7.41e-05,0
1844,0,-0.1589987896533635,7.64e-05,0
2578,0,-0.1589987897192484,7.22e-05,0
2158,0,-0.15899879271900408,7.45e-05,0
4192,0,-0.15899879457714364,6.13e-05,0
1466,0,-0.15899879458348617,7.89e-05,0
1534,0,-0.15899879602123332,7.86e-05,0
2095,0,-0.1589987960433549,7.48e-05,0
3013,0,-0.15899879621127225,6.99e-05,0
2428,0,-0.15899880210618195,7.31e-05,0
3384,0,-0.15899880506645825,6.75e-05,0
1899,0,-0.1589988060231966,7.61e-05,0
1787,0,-0.1589988062666854,7.69e-05,0
2074,0,-0.1589988068908329,7.5e-05,0
1439,0,-0.15899880827608548,7.91e-05,0
2319,0,-0.15899880831576776,7.35e-05,0
2653,0,-0.15899880939778055,7.18e-05,0
3110,0,-0.15899881451766207,6.94e-05,0
2741,0,-0.1589988150063921,7.13e-05,0
3610,0,-0.15899882071004381,6.6e-05,0
3230,0,-0.1589988229597179,6.85e-05,0
3143,0,-0.15899882335725385,6.92e-05,0
2633,0,-0.15899882923213568,7.19e-05,0
2825,0,-0.15899884253889257,7.09e-05,0
3486,0,-0.15899884283277776,6.69e-05,0
2937,0,-0.15899885392296834,7.03e-05,0
3965,0,-0.15899887875894506,6.32e-05,0
4020,0,-0.15899888947325377,6.28e-05,0
4436,0,-0.15899889467445033,5.88e-05,0
3483,0,-0.15899890803841574,6.69e-05,0
3381,0,-0.15899893860196615,6.76e-05,0
4291,0,-0.15899894895525576,6.03e-05,0
4581,0,-0.15899895549617513,5.74e-05,0
4316,0,-0.1589989624865627,6.01e-05,0
4704,0,-0.15899897467998075,5.6e-05,0
4425,0,-0.1589989809052336,5.89e-05,0
4787,0,-0.15899898311602217,5.49e-05,0
4173,0,-0.15899898655129618,6.14e-05,0
4643,0,-0.1589990021640654,5.67e-05,0
4196,0,-0.15899900378099505,6.12e-05,0
4390,0,-0.15899901705264832,5.93e-05,0
4718,0,-0.1589990273984358,5.58e-05,0
5065,0,-0.1589990568181566,5.02e-05,0
4906,0,-0.1589990884161835,5.32e-05,0
455,1,-0.15906006301133396,8.92e-05,1
1265,1,-0.15906014367425103,8.06e-05,1
1041,1,-0.15906016745352475,8.23e-05,1
1412,1,-0.15906018529522659,7.93e-05,1
1667,1,-0.1590601926661717,7.76e-05,1
1564,1,-0.15906019376741995,7.83e-05,1
1782,1,-0.15906020036631677,7.69e-05,1
2259,1,-0.15906020275255908,7.39e-05,1
1803,1,-0.15906020896117148,7.68e-05,1
1950,1,-0.15906020988019043,7.57e-05,1
1704,1,-0.1590602131738022,7.74e-05,1
1460,1,-0.15906021750610702,7.9e-05,1
2261,1,-0.15906021924735464,7.39e-05,1
1721,1,-0.15906022011216708,7.72e-05,1
1945,1,-0.15906022102336131,7.58e-05,1
1800,1,-0.15906022185414195,7.68e-05,1
1732,1,-0.1590602248659693,7.72e-05,1
2504,1,-0.1590602286589825,7.26e-05,1
2932,1,-0.1590602328816189,7.03e-05,1
2970,1,-0.15906023294721697,7.01e-05,1
2236,1,-0.15906023707236472,7.41e-05,1
2373,1,-0.15906023973225838,7.33e-05,1
2257,1,-0.1590602399588175,7.39e-05,1
4405,1,-0.1590602420427591,5.92e-05,1
2291,1,-0.1590602453333295,7.38e-05,1
2357,1,-0.15906024935329582,7.34e-05,1
2221,1,-0.15906025011710462,7.41e-05,1
1958,1,-0.15906025073326494,7.57e-05,1
2203,1,-0.15906025097191887,7.42e-05,1
3132,1,-0.1590602521235115,6.92e-05,1
2646,1,-0.15906025910815408,7.18e-05,1
3358,1,-0.15906025913539537,6.78e-05,1
2447,1,-0.15906025931097748,7.29e-05,1
3322,1,-0.15906026687972435,6.8e-05,1
2546,1,-0.1590602682361994,7.23e-05,1
2399,1,-0.15906026829080622,7.32e-05,1
2112,1,-0.15906026972171958,7.47e-05,1
3059,1,-0.15906026988030347,6.97e-05,1
2820,1,-0.15906026990275132,7.09e-05,1
3948,1,-0.1590602736747234,6.34e-05,1
4077,1,-0.15906027683803894,6.23e-05,1
3145,1,-0.15906027788504015,6.92e-05,1
3307,1,-0.15906028241907377,6.81e-05,1
2687,1,-0.15906028266049277,7.15e-05,1
3720,1,-0.15906028551537502,6.52e-05,1
2993,1,-0.15906028591911572,7e-05,1
2512,1,-0.15906028833184271,7.26e-05,1
3684,1,-0.15906028878885978,6.55e-05,1
3330,1,-0.15906028891535237,6.79e-05,1
3266,1,-0.15906029142062766,6.83e-05,1
4464,1,-0.15906029148931966,5.86e-05,1
3677,1,-0.1590602933999623,6.55e-05,1
3812,1,-0.15906029348965348,6.46e-05,1
2778,1,-0.15906029366838212,7.11e-05,1
3809,1,-0.1590602956715491,6.46e-05,1
3889,1,-0.1590602957854303,6.38e-05,1
3656,1,-0.15906029814016137,6.57e-05,1
3156,1,-0.15906029993070522,6.91e-05,1
3538,1,-0.1590603002009984,6.66e-05,1
3184,1,-0.15906030353579242,6.89e-05,1
3719,1,-0.15906030514761116,6.52e-05,1
3813,1,-0.15906030537684515,6.45e-05,1
3553,1,-0.1590603068088552,6.65e-05,1
3118,1,-0.15906030722470857,6.94e-05,1
3094,1,-0.15906030758753903,6.95e-05,1
4237,1,-0.15906030783604302,6.08e-05,1
3203,1,-0.15906030801904125,6.87e-05,1
3474,1,-0.15906031214373523,6.7e-05,1
4329,1,-0.15906031314790128,5.99e-05,1
3856,1,-0.15906031447191998,6.41e-05,1
3648,1,-0.15906031600111797,6.57e-05,1
4250,1,-0.15906032661544212,6.07e-05,1
3700,1,-0.1590603267716263,6.54e-05,1
4716,1,-0.15906032771857814,5.59e-05,1
4161,1,-0.15906033886085885,6.15e-05,1
4134,1,-0.159060342743659,6.18e-05,1
3427,1,-0.15906034745301348,6.73e-05,1
3675,1,-0.15906034748701706,6.56e-05,1
4381,1,-0.15906035592449033,5.94e-05,1
4008,1,-0.1590603565748602,6.29e-05,1
3658,1,-0.15906035806151095,6.57e-05,1
4246,1,-0.15906037054668254,6.07e-05,1
4904,1,-0.1590603745781445,5.32e-05,1
4486,1,-0.15906039211945333,5.83e-05,1
4367,1,-0.15906040166799104,5.96e-05,1
4122,1,-0.15906040260642107,6.19e-05,1
4895,1,-0.1590604356383244,5.33e-05,1
4832,1,-0.15906045075027078,5.44e-05,1
5012,1,-0.15906046330772264,5.13e-05,1
5210,1,-0.1590604952701987,4.58e-05,1
5202,1,-0.15906053384220165,4.63e-05,1
356,0,-0.16231540650239878,9.1e-05,0
319,0,-0.1623154752724432,9.19e-05,0
256,0,-0.1623155099491119,9.33e-05,0
1524,0,-0.16231551302037156,7.86e-05,0
2198,0,-0.16231552945471642,7.42e-05,0
919,0,-0.16231553052382114,8.34e-05,0
839,0,-0.16231554297980832,8.4e-05,0
866,0,-0.16231554365451212,8.38e-05,0
392,0,-0.1623155506864432,9.02e-05,0
1495,0,-0.1623155575872371,7.88e-05,0
893,0,-0.16231555762711272,8.36e-05,0
3224,0,-0.1623155596869565,6.86e-05,0
1345,0,-0.16231555994121155,7.98e-05,0
1199,0,-0.16231556308053177,8.1e-05,0
691,0,-0.1623155642049419,8.6e-05,0
439,0,-0.16231556667000896,8.95e-05,0
1299,0,-0.1623155668277683,8.02e-05,0
2146,0,-0.1623155671198828,7.46e-05,0
1197,0,-0.16231556780197381,8.1e-05,0
1000,0,-0.16231557542852937,8.27e-05,0
1486,0,-0.16231557647707928,7.88e-05,0
766,0,-0.1623155865362083,8.49e-05,0
1247,0,-0.16231559223749265,8.07e-05,0
1048,0,-0.1623155974333967,8.22e-05,0
1405,0,-0.16231559930038486,7.93e-05,0
1791,0,-0.16231560478634346,7.69e-05,0
3433,0,-0.16231561945359094,6.72e-05,0
1052,0,-0.16231562193322763,8.22e-05,0
2534,0,-0.1623156221134864,7.24e-05,0
1763,0,-0.16231562559607784,7.7e-05,0
2081,0,-0.16231562638142194,7.5e-05,0
3416,0,-0.16231563028714674,6.73e-05,0
1484,0,-0.16231563051670667,7.88e-05,0
2485,0,-0.16231563303347785,7.28e-05,0
1100,0,-0.16231563515221895,8.17e-05,0
2398,0,-0.16231563628163057,7.32e-05,0
2320,0,-0.16231563665781001,7.35e-05,0
2637,0,-0.16231564007563926,7.19e-05,0
1095,0,-0.16231564524125386,8.18e-05,0
1632,0,-0.16231564556127373,7.78e-05,0
1307,0,-0.16231564667985507,8.01e-05,0
1643,0,-0.16231564789335204,7.78e-05,0
1224,0,-0.16231565193182448,8.08e-05,0
1837,0,-0.16231565271173956,7.65e-05,0
1543,0,-0.16231565299386533,7.85e-05,0
2123,0,-0.1623156545130372,7.47e-05,0
2791,0,-0.16231565640954274,7.1e-05,0
2077,0,-0.1623156566542208,7.5e-05,0
2752,0,-0.16231566405183445,7.12e-05,0
2925,0,-0.16231566553130972,7.04e-05,0
2529,0,-0.16231566583706655,7.25e-05,0
2976,0,-0.1623156753900406,7.01e-05,0
1979,0,-0.16231567590157234,7.56e-05,0
3669,0,-0.16231567926255583,6.56e-05,0
2905,0,-0.16231568683830472,7.05e-05,0
2305,0,-0.16231568878956376,7.37e-05,0
3443,0,-0.16231571143297685,6.72e-05,0
2356,0,-0.16231571551257012,7.34e-05,0
3559,0,-0.16231573632819954,6.64e-05,0
4214,0,-0.16231576432054534,6.1e-05,0
4746,0,-0.16231580135998425,5.55e-05,0
4137,0,-0.16231580666641715,6.18e-05,0
4300,0,-0.1623158075571644,6.03e-05,0
3676,0,-0.16231580958364997,6.56e-05,0
4188,0,-0.16231581134397374,6.13e-05,0
4473,0,-0.1623158401350578,5.85e-05,0
4796,0,-0.16231586196530834,5.48e-05,0
4239,0,-0.1623158649705894,6.07e-05,0
4714,0,-0.16231586689627356,5.59e-05,0
4552,0,-0.16231587975972384,5.77e-05,0
726,1,-0.16237696560358408,8.55e-05,1
1631,1,-0.16237700091745705,7.79e-05,1
999,1,-0.16237701552361672,8.27e-05,1
2530,1,-0.1623770333695988,7.25e-05,1
1038,1,-0.1623770560364961,8.23e-05,1
1948,1,-0.16237706376032215,7.58e-05,1
1336,1,-0.1623770675555553,7.99e-05,1
1311,1,-0.16237706846961678,8.01e-05,1
1780,1,-0.16237707352197786,7.69e-05,1
3240,1,-0.1623770737191202,6.85e-05,1
1900,1,-0.1623770754421429,7.61e-05,1
3390,1,-0.1623770920214064,6.75e-05,1
2052,1,-0.16237709328589958,7.51e-05,1
2787,1,-0.1623770943648143,7.1e-05,1
2086,1,-0.16237709507795114,7.49e-05,1
2344,1,-0.1623770971907848,7.34e-05,1
2297,1,-0.1623770991936268,7.37e-05,1
1691,1,-0.1623771015818132,7.75e-05,1
1798,1,-0.16237710242163184,7.68e-05,1
2374,1,-0.16237710345649795,7.33e-05,1
2000,1,-0.1623771041592882,7.55e-05,1
1980,1,-0.1623771049363728,7.56e-05,1
3120,1,-0.16237711022588106,6.93e-05,1
1905,1,-0.16237711137158428,7.61e-05,1
2883,1,-0.16237711850951309,7.06e-05,1
2141,1,-0.1623771198523856,7.46e-05,1
2465,1,-0.16237712638049173,7.29e-05,1
2528,1,-0.16237712698150664,7.25e-05,1
4078,1,-0.16237712773402305,6.23e-05,1
3396,1,-0.16237712997597553,6.75e-05,1
3751,1,-0.16237713413590285,6.49e-05,1
2843,1,-0.1623771347495747,7.08e-05,1
3576,1,-0.1623771358794618,6.63e-05,1
2591,1,-0.1623771361802902,7.21e-05,1
2306,1,-0.1623771369406208,7.37e-05,1
2229,1,-0.16237713851844374,7.41e-05,1
3268,1,-0.1623771394365989,6.83e-05,1
2615,1,-0.1623771394766415,7.2e-05,1
3653,1,-0.16237714568113693,6.57e-05,1
3377,1,-0.16237714624295468,6.76e-05,1
3341,1,-0.1623771479373361,6.79e-05,1
3243,1,-0.16237715194830843,6.85e-05,1
3565,1,-0.16237715208901585,6.64e-05,1
2270,1,-0.16237715247688123,7.38e-05,1
4273,1,-0.16237715295288543,6.05e-05,1
3522,1,-0.16237715344245957,6.67e-05,1
2495,1,-0.1623771553788074,7.27e-05,1
3223,1,-0.16237715996241198,6.86e-05,1
3271,1,-0.16237716085991835,6.83e-05,1
2531,1,-0.16237716265615898,7.25e-05,1
2867,1,-0.16237716396219287,7.07e-05,1
3079,1,-0.16237716506792382,6.96e-05,1
3335,1,-0.1623771674727211,6.79e-05,1
3267,1,-0.16237716821650552,6.83e-05,1
3782,1,-0.16237716846097974,6.47e-05,1
2763,1,-0.16237717095651552,7.11e-05,1
3792,1,-0.1623771720841098,6.47e-05,1
3355,1,-0.16237717263138982,6.78e-05,1
3068,1,-0.16237717652012687,6.96e-05,1
3741,1,-0.16237717830276707,6.5e-05,1
3428,1,-0.16237719291232725,6.73e-05,1
3549,1,-0.1623771940846582,6.65e-05,1
4240,1,-0.1623772020880835,6.07e-05,1
3434,1,-0.16237720390894572,6.72e-05,1
3715,1,-0.16237720580455917,6.52e-05,1
4384,1,-0.16237720596071603,5.94e-05,1
4075,1,-0.1623772069149213,6.23e-05,1
4494,1,-0.1623772082247461,5.83e-05,1
4375,1,-0.16237722098532192,5.95e-05,1
4560,1,-0.16237722932334997,5.76e-05,1
4514,1,-0.16237723733224835,5.81e-05,1
4424,1,-0.16237724749006024,5.89e-05,1
4399,1,-0.16237725367658018,5.92e-05,1
4607,1,-0.16237725886216897,5.71e-05,1
4423,1,-0.1623772709557354,5.9e-05,1
4795,1,-0.1623772782837783,5.48e-05,1
4506,1,-0.1623772789072198,5.81e-05,1
5011,1,-0.16237728596819523,5.13e-05,1
4939,1,-0.1623772905924491,5.25e-05,1
4715,1,-0.16237729167230108,5.59e-05,1
4705,1,-0.1623773059979715,5.6e-05,1
4770,1,-0.16237731422700963,5.52e-05,1
5100,1,-0.16237736037430747,4.91e-05,1
5159,1,-0.16237736945466624,4.74e-05,1
5099,1,-0.16237737348346712,4.92e-05,1
5203,1,-0.16237738952369557,4.62e-05,1
106,0,-0.16563224745084096,9.85e-05,0
173,0,-0.16563233457551083,9.56e-05,0
414,0,-0.16563235954300792,8.99e-05,0
351,0,-0.16563237234561617,9.11e-05,0
1069,0,-0.16563237271714806,8.2e-05,0
1244,0,-0.16563238630173713,8.07e-05,0
245,0,-0.16563238996231222,9.35e-05,0
389,0,-0.16563239946554098,9.03e-05,0
1125,0,-0.16563240209420124,8.15e-05,0
634,0,-0.16563241525922923,8.67e-05,0
1142,0,-0.16563242455154048,8.14e-05,0
863,0,-0.16563242624503927,8.38e-05,0
898,0,-0.16563244133916352,8.35e-05,0
729,0,-0.16563244362793683,8.54e-05,0
2757,0,-0.16563244514351613,7.12e-05,0
568,0,-0.16563244948609107,8.77e-05,0
2951,0,-0.1656324499399671,7.02e-05,0
1706,0,-0.16563245286760186,7.74e-05,0
1549,0,-0.1656324539761299,7.85e-05,0
964,0,-0.1656324570060741,8.3e-05,0
699,0,-0.1656324709800631,8.59e-05,0
1574,0,-0.1656324739586835,7.82e-05,0
1610,0,-0.1656324856711454,7.8e-05,0
1743,0,-0.16563248645613834,7.71e-05,0
1793,0,-0.1656324886543802,7.68e-05,0
1996,0,-0.1656324906608132,7.55e-05,0
1904,0,-0.1656324942282957,7.61e-05,0
1695,0,-0.16563249625509574,7.75e-05,0
1240,0,-0.16563250170687083,8.08e-05,0
2440,0,-0.16563250620179618,7.3e-05,0
1272,0,-0.165632509934535,8.05e-05,0
2294,0,-0.1656325105361634,7.37e-05,0
2645,0,-0.16563251300647502,7.18e-05,0
1606,0,-0.165632513388255,7.81e-05,0
3694,0,-0.16563251496888756,6.54e-05,0
2299,0,-0.1656325155223085,7.37e-05,0
3866,0,-0.16563251722634176,6.4e-05,0
1759,0,-0.16563251761629985,7.7e-05,0
1151,0,-0.16563251798334955,8.13e-05,0
2234,0,-0.16563252133548995,7.41e-05,0
1377,0,-0.16563252231453646,7.96e-05,0
1835,0,-0.16563252440473197,7.65e-05,0
2387,0,-0.16563252845838547,7.32e-05,0
2025,0,-0.16563253050416454,7.53e-05,0
1628,0,-0.16563253108108186,7.79e-05,0
2432,0,-0.1656325354178629,7.3e-05,0
2566,0,-0.16563253580121626,7.22e-05,0
2742,0,-0.1656325364774128,7.13e-05,0
1967,0,-0.1656325375602467,7.56e-05,0
2411,0,-0.16563253956591378,7.31e-05,0
2036,0,-0.1656325408638666,7.52e-05,0
2582,0,-0.16563254232183075,7.22e-05,0
2094,0,-0.16563254481989373,7.48e-05,0
2223,0,-0.16563254524339588,7.41e-05,0
1985,0,-0.16563254550552176,7.55e-05,0
4536,0,-0.16563254852923617,5.79e-05,0
5089,0,-0.16563254907333563,4.94e-05,0
4177,0,-0.16563255617632425,6.14e-05,0
2241,0,-0.1656325584900595,7.4e-05,0
2881,0,-0.16563256304675592,7.06e-05,0
1771,0,-0.16563256369066642,7.7e-05,0
2714,0,-0.16563256629522013,7.14e-05,0
2620,0,-0.1656325664460907,7.2e-05,0
3052,0,-0.165632569702903,6.97e-05,0
2585,0,-0.16563257211522195,7.22e-05,0
4274,0,-0.16563257255310093,6.05e-05,0
4146,0,-0.1656325731614617,6.17e-05,0
3930,0,-0.16563257866213296,6.36e-05,0
2364,0,-0.16563258452263976,7.33e-05,0
4195,0,-0.1656325892850032,6.12e-05,0
4119,0,-0.16563260551167078,6.19e-05,0
3514,0,-0.16563260702999724,6.67e-05,0
4016,0,-0.16563261946111824,6.28e-05,0
3859,0,-0.16563262571529141,6.41e-05,0
4493,0,-0.1656326303574328,5.83e-05,0
3182,0,-0.16563263126569744,6.89e-05,0
3502,0,-0.16563263313689774,6.68e-05,0
3091,0,-0.1656326402530695,6.95e-05,0
4268,0,-0.16563264214057632,6.06e-05,0
3967,0,-0.16563265555534723,6.32e-05,0
4152,0,-0.1656326659767984,6.17e-05,0
4413,0,-0.1656326690820823,5.91e-05,0
4231,0,-0.16563268351564212,6.08e-05,0
3632,0,-0.1656326904541956,6.59e-05,0
4463,0,-0.16563269339358347,5.86e-05,0
4961,0,-0.16563269680447124,5.21e-05,0
4788,0,-0.16563270071272948,5.49e-05,0
4520,0,-0.1656327081748979,5.8e-05,0
4172,0,-0.16563271295064108,6.14e-05,0
4967,0,-0.16563272126162712,5.21e-05,0
4913,0,-0.16563272127905562,5.3e-05,0
4341,0,-0.16563273192633685,5.98e-05,0
4567,0,-0.16563274964654962,5.75e-05,0
4750,0,-0.16563275159230284,5.54e-05,0
5172,0,-0.16563283800554573,4.71e-05,0
5223,0,-0.16563285128986874,4.36e-05,0
213,1,-0.16569373867158504,9.44e-05,1
1268,1,-0.16569392143629158,8.05e-05,1
1483,1,-0.16569392182329704,7.88e-05,1
1729,1,-0.16569393357279205,7.72e-05,1
1646,1,-0.165693939526987,7.78e-05,1
1733,1,-0.16569394686076752,7.72e-05,1
3304,1,-0.1656939486656433,6.81e-05,1
2310,1,-0.16569395045186483,7.36e-05,1
2900,1,-0.165693950704976,7.05e-05,1
1882,1,-0.1656939548857767,7.62e-05,1
2462,1,-0.16569395878400114,7.29e-05,1
1832,1,-0.16569396030002542,7.65e-05,1
2061,1,-0.1656939631865314,7.51e-05,1
2492,1,-0.16569396888664997,7.27e-05,1
3758,1,-0.16569397070693234,6.49e-05,1
1851,1,-0.16569397429641203,7.64e-05,1
3225,1,-0.16569397446011458,6.86e-05,1
3413,1,-0.16569397497436034,6.73e-05,1
3630,1,-0.16569398823373277,6.59e-05,1
2192,1,-0.1656939902946087,7.43e-05,1
3045,1,-0.16569399201093069,6.97e-05,1
3155,1,-0.16569399318770148,6.91e-05,1
2473,1,-0.16569399516591393,7.28e-05,1
2515,1,-0.16569399785488392,7.26e-05,1
3290,1,-0.16569400257668207,6.82e-05,1
2808,1,-0.16569400714250265,7.09e-05,1
4353,1,-0.16569401013008123,5.97e-05,1
3150,1,-0.16569401410639048,6.91e-05,1
2994,1,-0.16569401612197826,7e-05,1
3548,1,-0.16569401783567422,6.65e-05,1
3793,1,-0.16569402059927957,6.47e-05,1
2991,1,-0.16569402127570176,7e-05,1
3215,1,-0.16569402338241043,6.87e-05,1
3173,1,-0.1656940236345476,6.9e-05,1
2865,1,-0.16569402458514135,7.07e-05,1
