doc_id,Gender,judgement,GT_score,Inferred_Gender
613,0,-0.015924386730115765,0.05,1
899,1,-0.015924386730115765,-0.53,1
315,0,-0.016339751992735824,0.66,1
120,1,-0.016339751992735824,1.38,1
413,0,-0.016339751992735824,0.46,1
132,0,-0.016339751992735824,1.34,1
138,0,-0.016339751992735824,1.32,1
645,0,-0.01672417051782896,-0.03,1
232,0,-0.01672417051782896,0.93,1
827,1,-0.01717048257609062,-0.38,1
1179,0,-0.017554901123163488,-1.56,1
484,0,-0.017554901123163488,0.29,1
962,1,-0.017554901123163488,-0.7,1
783,0,-0.017554901123163488,-0.3,1
436,0,-0.017970266385783543,0.4,1
342,0,-0.018385631666471083,0.6,1
872,0,-0.018385631666471083,-0.47,1
779,0,-0.018385631666471083,-0.29,1
1010,1,-0.018385631666471083,-0.83,1
553,1,-0.01877005021354394,0.15,1
522,1,-0.01877005021354394,0.21,1
891,1,-0.01877005021354394,-0.51,1
111,0,-0.01877005021354394,1.43,1
209,0,-0.01918541551621121,1.04,1
558,1,-0.0192163622718056,0.14,1
284,1,-0.01960078077883126,0.79,1
100,1,-0.01960078077883126,1.48,1
576,0,-0.01960078077883126,0.11,1
596,0,-0.01960078077883126,0.08,1
466,0,-0.0199851993039244,0.34,1
1050,1,-0.020016146081498525,-0.95,1
583,0,-0.020431511362186065,0.1,1
616,0,-0.020431511362186065,0.05,1
37,0,-0.02081592990925893,1.83,1
1109,0,-0.02081592990925893,-1.14,1
155,0,-0.0212003484563318,1.24,1
883,1,-0.02126224192747337,-0.49,1
389,0,-0.021646660474546248,0.51,1
498,1,-0.021646660474546248,0.27,1
486,1,-0.021646660474546248,0.29,1
1045,0,-0.022031078999639384,-0.93,1
902,1,-0.022062025755233777,-0.54,1
174,0,-0.02286180960497391,1.16,1
1006,0,-0.02286180960497391,-0.81,1
868,1,-0.02286180960497391,-0.46,1
818,0,-0.02286180960497391,-0.36,1
331,1,-0.02286180960497391,0.62,1
1071,0,-0.023246228111999584,-1.03,1
1203,0,-0.023277174867593967,-1.87,1
918,1,-0.023277174867593967,-0.57,1
563,1,-0.023692540170261237,0.14,1
639,1,-0.023692540170261237,-0.02,1
1091,0,-0.024523270753616024,-1.08,1
1186,0,-0.02474773253513681,-1.61,1
1162,0,-0.024907689260641692,-1.4,1
113,0,-0.024907689260641692,1.42,1
919,1,-0.024907689260641692,-0.57,1
102,0,-0.024907689260641692,1.46,1
412,0,-0.024907689260641692,0.47,1
299,0,-0.024907689260641692,0.71,1
572,1,-0.024907689260641692,0.12,1
1052,1,-0.024907689260641692,-0.96,1
454,0,-0.024907689260641692,0.36,1
417,0,-0.025292107807714563,0.45,1
330,0,-0.02532305456330895,0.62,1
798,1,-0.025738419843996486,-0.33,1
1064,1,-0.025738419843996486,-1.0,1
1100,1,-0.025738419843996486,-1.11,1
701,0,-0.025738419843996486,-0.12,1
17,1,-0.025738419843996486,2.03,1
933,1,-0.025738419843996486,-0.6,1
910,1,-0.02612283839106935,-0.56,1
130,0,-0.02612283839106935,1.35,1
1061,1,-0.02615378514666376,-1.0,1
894,0,-0.02695356895635667,-0.52,1
1219,0,-0.02695356895635667,-2.69,1
957,1,-0.02695356895635667,-0.69,1
660,1,-0.027337987481449808,-0.05,1
585,0,-0.027337987481449808,0.1,1
551,0,-0.027368934259023932,0.15,1
682,0,-0.027368934259023932,-0.1,1
339,1,-0.027368934259023932,0.6,1
123,1,-0.027784299539711475,1.38,1
449,1,-0.027784299539711475,0.37,1
345,0,-0.028168718086784336,0.59,1
691,0,-0.028168718086784336,-0.1,1
297,1,-0.028168718086784336,0.73,1
462,1,-0.028168718086784336,0.34,1
114,0,-0.028168718086784336,1.41,1
513,1,-0.02899944865207166,0.23,1
14,1,-0.02899944865207166,2.05,1
713,1,-0.02899944865207166,-0.15,1
801,1,-0.02899944865207166,-0.34,1
690,1,-0.02938386717716479,-0.1,1
39,1,-0.02941481393275919,1.81,1
795,0,-0.02983017923542645,-0.32,1
530,1,-0.030214597742452116,0.19,1
988,1,-0.030214597742452116,-0.78,1
738,1,-0.030214597742452116,-0.21,1
364,0,-0.030214597742452116,0.56,1
590,0,-0.030214597742452116,0.09,1
1129,0,-0.030629963045119373,-1.21,1
820,0,-0.03104532834778664,-0.36,1
439,1,-0.03104532834778664,0.4,1
393,0,-0.03104532834778664,0.5,1
368,0,-0.03104532834778664,0.55,1
8,0,-0.03104532834778664,2.13,1
672,0,-0.03104532834778664,-0.08,1
684,0,-0.03142974687287978,-0.1,1
936,0,-0.03142974687287978,-0.62,1
777,1,-0.03142974687287978,-0.29,1
437,0,-0.03142974687287978,0.4,1
786,0,-0.03142974687287978,-0.3,1
813,0,-0.03142974687287978,-0.36,1
697,0,-0.03142974687287978,-0.11,1
63,1,-0.031876058891094225,1.66,1
1117,1,-0.031876058891094225,-1.17,1
999,0,-0.032260477438167096,-0.8,1
881,1,-0.032260477438167096,-0.49,1
937,0,-0.032260477438167096,-0.62,1
1020,0,-0.032260477438167096,-0.86,1
48,0,-0.032260477438167096,1.74,1
692,0,-0.032260477438167096,-0.11,1
49,0,-0.032260477438167096,1.73,1
307,1,-0.032260477438167096,0.68,1
535,1,-0.032260477438167096,0.18,1
419,0,-0.032675842740834356,0.44,1
573,0,-0.033060261265927496,0.12,1
473,1,-0.03309120802152189,0.32,1
313,0,-0.03309120802152189,0.67,1
1206,1,-0.03309120802152189,-1.99,1
1085,0,-0.033475626568594756,-1.07,1
523,0,-0.033475626568594756,0.21,1
747,0,-0.03350657332418916,-0.24,1
271,0,-0.03392193858680921,0.82,1
1126,1,-0.03392193858680921,-1.2,1
1183,1,-0.03414640036833,-1.58,1
1004,0,-0.03430635713388208,-0.81,1
628,1,-0.03430635713388208,0.01,1
929,0,-0.03430635713388208,-0.6,1
671,1,-0.03430635713388208,-0.08,1
267,1,-0.03430635713388208,0.83,1
531,1,-0.03430635713388208,0.19,1
406,1,-0.03430635713388208,0.48,1
884,1,-0.03430635713388208,-0.5,1
537,1,-0.03430635713388208,0.17,1
319,1,-0.03430635713388208,0.65,1
833,1,-0.03430635713388208,-0.39,1
269,0,-0.034690775658975215,0.82,1
1156,0,-0.034690775658975215,-1.37,1
679,1,-0.03472172243654934,-0.09,1
584,0,-0.03472172243654934,0.1,1
1005,1,-0.03513708771723688,-0.81,1
432,1,-0.03513708771723688,0.41,1
177,0,-0.03513708771723688,1.16,1
506,1,-0.03513708771723688,0.24,1
89,0,-0.03513708771723688,1.54,1
597,0,-0.03552150622426254,0.08,1
750,1,-0.03552150622426254,-0.24,1
1167,0,-0.03552150622426254,-1.44,1
1196,0,-0.03555245297985693,-1.77,1
630,1,-0.0359368715269298,0.01,1
337,0,-0.03596781828252418,0.6,1
890,0,-0.03635223682959707,-0.51,1
117,1,-0.03635223682959707,1.4,1
734,0,-0.03635223682959707,-0.21,1
268,0,-0.03635223682959707,0.83,1
1008,0,-0.03635223682959707,-0.82,1
668,0,-0.03635223682959707,-0.07,1
252,0,-0.03635223682959707,0.87,1
1112,1,-0.03718296737290465,-1.15,1
476,1,-0.03718296737290465,0.31,1
418,1,-0.03718296737290465,0.45,1
1215,1,-0.03718296737290465,-2.16,1
959,0,-0.03756738591997752,-0.69,1
748,0,-0.03756738591997752,-0.24,1
746,0,-0.03756738591997752,-0.24,1
882,1,-0.03756738591997752,-0.49,1
153,1,-0.03756738591997752,1.25,1
442,1,-0.03756738591997752,0.39,1
296,1,-0.03756738591997752,0.73,1
984,0,-0.03756738591997752,-0.77,1
944,1,-0.03756738591997752,-0.64,1
731,0,-0.03756738591997752,-0.2,1
203,0,-0.03798275122264478,1.07,1
1000,0,-0.03839811652531205,-0.8,1
101,1,-0.03839811652531205,1.47,1
141,1,-0.03839811652531205,1.3,1
517,1,-0.03839811652531205,0.22,1
1220,1,-0.03839811652531205,-3.04,1
626,0,-0.03839811652531205,0.02,1
1124,1,-0.03839811652531205,-1.19,1
1115,0,-0.03839811652531205,-1.16,1
263,1,-0.03878253505040519,0.84,1
950,0,-0.03878253505040519,-0.66,1
150,0,-0.039228847068619635,1.27,1
309,0,-0.03961326561569251,0.68,1
708,1,-0.03961326561569251,-0.14,1
440,1,-0.03961326561569251,0.4,1
841,1,-0.03961326561569251,-0.4,1
670,1,-0.03961326561569251,-0.07,1
651,0,-0.039997684162765376,-0.04,1
858,1,-0.04002863091835977,-0.44,1
646,1,-0.0404439961990473,-0.03,1
819,0,-0.0404439961990473,-0.36,1
1145,1,-0.0404439961990473,-1.27,1
1093,1,-0.0404439961990473,-1.09,1
893,0,-0.04082841470607296,-0.52,1
935,1,-0.04082841470607296,-0.62,1
468,1,-0.04082841470607296,0.33,1
274,1,-0.04082841470607296,0.81,1
520,1,-0.04082841470607296,0.21,1
387,0,-0.041243780008740225,0.52,1
932,1,-0.04165914531140749,-0.6,1
1072,1,-0.04165914531140749,-1.03,1
1060,1,-0.04165914531140749,-0.99,1
575,1,-0.04165914531140749,0.11,1
310,1,-0.04165914531140749,0.67,1
336,1,-0.04165914531140749,0.61,1
706,0,-0.04165914531140749,-0.13,1
1180,1,-0.04165914531140749,-1.56,1
223,1,-0.042043563836500625,0.97,1
185,0,-0.04207451061407476,1.11,1
966,0,-0.04248987585471508,-0.71,1
119,0,-0.04248987585471508,1.39,1
928,0,-0.04248987585471508,-0.6,1
249,0,-0.042874294401787943,0.87,1
1191,0,-0.042874294401787943,-1.7,1
964,0,-0.042874294401787943,-0.71,1
875,1,-0.04290524115738235,-0.48,1
240,1,-0.04332060646004959,0.9,1
769,0,-0.04370502500712248,-0.27,1
870,1,-0.04370502500712248,-0.47,1
266,0,-0.04370502500712248,0.83,1
588,0,-0.04386498177267456,0.1,1
941,0,-0.04408944353221561,-0.63,1
556,0,-0.04408944353221561,0.14,1
687,0,-0.04412039028781001,-0.1,1
614,1,-0.04453575555043006,0.05,1
1164,1,-0.044920174097502936,-1.41,1
445,0,-0.044920174097502936,0.38,1
1058,1,-0.044920174097502936,-0.97,1
970,1,-0.044920174097502936,-0.73,1
74,0,-0.044920174097502936,1.6,1
188,0,-0.044920174097502936,1.11,1
712,0,-0.044920174097502936,-0.14,1
371,1,-0.04575090470283745,0.55,1
886,0,-0.04575090470283745,-0.5,1
1077,1,-0.04613532318788339,-1.06,1
548,0,-0.04613532318788339,0.15,1
968,0,-0.04613532318788339,-0.72,1
213,0,-0.04613532318788339,1.01,1
397,0,-0.046166269943477785,0.49,1
373,1,-0.04658163524614504,0.55,1
976,1,-0.046966053793217916,-0.73,1
879,1,-0.046966053793217916,-0.48,1
1150,1,-0.0477967843365255,-1.33,1
925,1,-0.0477967843365255,-0.59,1
251,0,-0.0477967843365255,0.87,1
87,1,-0.0477967843365255,1.56,1
730,0,-0.04818120288359837,-0.19,1
1201,0,-0.04818120288359837,-1.85,1
1070,1,-0.04818120288359837,-1.03,1
453,0,-0.0490119334889329,0.36,1
351,0,-0.0490119334889329,0.58,1
244,0,-0.049396352014026035,0.89,1
1174,1,-0.04942729879160016,-1.52,1
544,1,-0.04942729879160016,0.16,1
257,0,-0.04942729879160016,0.85,1
771,1,-0.04984266403224049,-0.28,1
1063,0,-0.04984266403224049,-1.0,1
953,0,-0.05022708257931336,-0.67,1
790,1,-0.05022708257931336,-0.31,1
1185,1,-0.05022708257931336,-1.6,1
897,1,-0.05038703934486543,-0.53,1
774,1,-0.05064244788198062,-0.28,1
607,1,-0.050897856419095805,0.06,1
488,0,-0.051057813184647874,0.28,1
478,0,-0.051057813184647874,0.31,1
780,0,-0.051057813184647874,-0.3,1
1074,1,-0.051057813184647874,-1.04,1
823,0,-0.0514731784252882,-0.37,1
1044,1,-0.0514731784252882,-0.93,1
1033,1,-0.05188854372795547,-0.89,1
1055,0,-0.05227296227502834,-0.96,1
996,0,-0.05227296227502834,-0.79,1
458,0,-0.05230390903062273,0.35,1
654,0,-0.05268832757769561,-0.04,1
1193,0,-0.05268832757769561,-1.72,1
663,0,-0.05310369284031565,-0.06,1
545,0,-0.05310369284031565,0.16,1
1048,1,-0.05310369284031565,-0.94,1
776,0,-0.05310369284031565,-0.28,1
491,0,-0.05348811136540879,0.28,1
1166,0,-0.05348811136540879,-1.43,1
847,0,-0.05393442342367045,-0.42,1
1190,1,-0.054318841970743326,-1.68,1
805,0,-0.054318841970743326,-0.34,1
796,0,-0.054318841970743326,-0.33,1
1015,1,-0.054318841970743326,-0.84,1
6,1,-0.054703260517816196,2.6,1
985,0,-0.05473420727341059,-0.77,1
649,1,-0.05511862575845652,-0.03,1
752,1,-0.05511862575845652,-0.24,1
383,1,-0.05514957251405091,0.54,1
814,1,-0.05514957251405091,-0.36,1
533,0,-0.05553399106112378,0.19,1
1205,1,-0.05553399106112378,-1.92,1
1192,0,-0.05553399106112378,-1.71,1
629,0,-0.05553399106112378,0.01,1
729,0,-0.0563647216664583,-0.19,1
1031,1,-0.0563647216664583,-0.89,1
1102,0,-0.0563647216664583,-1.12,1
707,0,-0.0563647216664583,-0.13,1
604,0,-0.0563647216664583,0.07,1
1207,0,-0.0563647216664583,-1.99,1
1081,0,-0.056749140151504236,-1.07,1
1168,0,-0.056780086929078356,-1.46,1
564,0,-0.056780086929078356,0.14,1
1099,0,-0.057579870756838764,-1.1,1
415,0,-0.057579870756838764,0.46,1
1,0,-0.05796428930391164,3.04,1
877,0,-0.05841060132212608,-0.48,1
907,0,-0.058795019847219215,-0.55,1
1149,1,-0.058825966602813626,-1.32,1
325,0,-0.059210385149886476,0.63,1
1159,1,-0.05924133190548088,-1.39,1
1189,0,-0.05962575045255375,-1.68,1
904,1,-0.05962575045255375,-0.54,1
845,1,-0.05962575045255375,-0.41,1
978,0,-0.05962575045255375,-0.75,1
1024,0,-0.05962575045255375,-0.87,1
168,0,-0.06004111575522102,1.18,1
1184,0,-0.06045648101784106,-1.59,1
1128,1,-0.06045648101784106,-1.21,1
444,1,-0.06128721160119586,0.38,1
470,0,-0.06167163014826873,0.32,1
864,0,-0.0620560486552944,-0.45,1
88,0,-0.0620560486552944,1.55,1
1146,0,-0.06208699541088879,-1.28,1
1003,1,-0.06288677923864919,-0.8,1
991,0,-0.06288677923864919,-0.78,1
621,0,-0.06288677923864919,0.03,1
952,0,-0.06330214454131647,-0.66,1
758,0,-0.06330214454131647,-0.25,1
592,1,-0.0637175098039365,0.09,1
381,1,-0.0637175098039365,0.54,1
631,0,-0.06410192832902964,0.01,1
1036,1,-0.06410192832902964,-0.9,1
757,1,-0.06413287510660377,-0.25,1
379,1,-0.06477270216881209,0.54,1
561,1,-0.06493265893436417,0.14,1
1104,0,-0.06493265893436417,-1.13,1
1009,1,-0.06493265893436417,-0.83,1
1018,1,-0.06493265893436417,-0.85,1
1154,0,-0.06493265893436417,-1.36,1
1131,1,-0.06537897095257861,-1.21,1
781,0,-0.0657324427440571,-0.3,1
683,0,-0.06614780802474463,-0.1,1
1057,0,-0.06614780802474463,-0.97,1
302,1,-0.06659412008300629,0.7,1
715,0,-0.06697853863007916,-0.16,1
650,1,-0.06697853863007916,-0.03,1
433,1,-0.06697853863007916,0.41,1
1056,1,-0.06697853863007916,-0.97,1
949,0,-0.06819368772045961,-0.66,1
794,1,-0.06822463447605401,-0.32,1
848,0,-0.06863999977872126,-0.42,1
1069,1,-0.06863999977872126,-1.02,1
797,1,-0.06902441828574693,-0.33,1
888,1,-0.06902441828574693,-0.51,1
328,0,-0.06902441828574693,0.63,1
618,0,-0.06902441828574693,0.04,1
685,1,-0.0694088368328198,-0.1,1
425,0,-0.0694088368328198,0.44,1
849,0,-0.0702395674161746,-0.42,1
742,0,-0.0702395674161746,-0.22,1
1137,0,-0.07062398596324745,-1.23,1
743,1,-0.07068587943438903,-0.23,1
659,1,-0.07145471650655505,-0.05,1
1170,0,-0.07148566328412918,-1.49,1
1176,1,-0.07190102856481671,-1.53,1
306,0,-0.07228544711188958,0.68,1
1187,1,-0.07228544711188958,-1.61,1
905,0,-0.07311617767717689,-0.55,1
521,1,-0.07350059620227004,0.21,1
335,1,-0.07350059620227004,0.61,1
644,1,-0.07350059620227004,-0.03,1
1034,0,-0.07350059620227004,-0.89,1
920,1,-0.07350059620227004,-0.58,1
958,0,-0.07417137004205249,-0.69,1
788,0,-0.07433132676755735,-0.31,1
665,1,-0.07433132676755735,-0.06,1
903,0,-0.07433132676755735,-0.54,1
761,0,-0.07471574531463024,-0.26,1
922,1,-0.07471574531463024,-0.58,1
1118,1,-0.07516205737289187,-1.17,1
396,0,-0.07554647589798502,0.5,1
490,0,-0.07554647589798502,0.28,1
778,1,-0.07637720646327234,-0.29,1
694,0,-0.07637720646327234,-0.11,1
1013,1,-0.07800772085632006,-0.84,1
1140,1,-0.07842308615898731,-1.24,1
862,0,-0.07842308615898731,-0.44,1
1143,0,-0.07883845146165458,-1.27,1
1181,1,-0.07925381674234212,-1.56,1
82,1,-0.07963823524936778,1.57,1
56,0,-0.07963823524936778,1.68,1
1209,1,-0.0804689658547023,-2.01,1
835,1,-0.0804689658547023,-0.39,1
1022,0,-0.08085338437979545,-0.86,1
285,1,-0.08126874968246271,0.78,1
635,0,-0.08126874968246271,0.0,1
305,1,-0.08168411494508276,0.69,1
308,0,-0.08168411494508276,0.68,1
700,0,-0.08206853349215565,-0.12,1
696,1,-0.08206853349215565,-0.11,1
979,0,-0.08251484555041728,-0.75,1
948,0,-0.08251484555041728,-0.66,1
1172,0,-0.08251484555041728,-1.5,1
917,0,-0.08251484555041728,-0.56,1
642,0,-0.08289926407551043,-0.03,1
24,1,-0.08289926407551043,1.95,1
332,1,-0.08289926407551043,0.62,1
574,1,-0.08289926407551043,0.12,1
718,0,-0.0833455760937249,-0.17,1
1153,0,-0.08372999464079775,-1.36,1
983,1,-0.08372999464079775,-0.76,1
809,0,-0.08411441318787062,-0.35,1
1218,1,-0.0849451437311782,-2.29,1
1067,0,-0.0849451437311782,-1.01,1
1075,0,-0.0849451437311782,-1.05,1
843,1,-0.08577587433651272,-0.41,1
1121,0,-0.08616029286160587,-1.17,1
1073,0,-0.08616029286160587,-1.04,1
972,1,-0.0869600766712988,-0.73,1
924,1,-0.08699102342689319,-0.59,1
275,1,-0.08699102342689319,0.81,1
961,1,-0.08740638872956047,-0.7,1
1030,1,-0.08740638872956047,-0.89,1
431,0,-0.08859059106434652,0.41,1
254,0,-0.08903690312260817,0.86,1
1097,1,-0.08903690312260817,-1.09,1
1161,0,-0.08903690312260817,-1.4,1
681,1,-0.0898676337279427,-0.09,1
1065,0,-0.09025205221298863,-1.0,1
885,0,-0.09025205221298863,-0.5,1
1047,0,-0.09105183606272876,-0.94,1
1046,0,-0.09213797514315153,-0.93,1
1054,1,-0.0927132972113709,-0.96,1
863,0,-0.09312866251403813,-0.44,1
852,1,-0.0933531242735792,-0.43,1
280,0,-0.09395939305734574,0.8,1
802,1,-0.0943438116044186,-0.34,1
676,0,-0.0943438116044186,-0.09,1
492,1,-0.09638969130013358,0.28,1
505,0,-0.09677410984720647,0.25,1
1035,0,-0.09718947512789398,-0.89,1
1123,0,-0.09760484039051404,-1.18,1
603,0,-0.09760484039051404,0.07,1
1120,1,-0.09760484039051404,-1.17,1
568,1,-0.09843557099584857,0.12,1
1135,0,-0.09965072008622901,-1.22,1
799,1,-0.10006608538889628,-0.33,1
865,0,-0.10045050393596917,-0.45,1
1043,0,-0.10086586917660947,-0.91,1
773,1,-0.10169659978194401,-0.28,1
895,0,-0.10208101832901689,-0.53,1
1213,0,-0.10211196508461129,-2.11,1
980,1,-0.10291174887232446,-0.75,1
377,1,-0.10291174887232446,0.55,1
1087,0,-0.10291174887232446,-1.08,1
1068,1,-0.10332711417499173,-1.02,1
534,0,-0.10412689802473186,0.18,1
686,0,-0.10457321004294631,-0.1,1
954,0,-0.1053729938707067,-0.67,1
1214,1,-0.1053729938707067,-2.14,1
1130,1,-0.10700350826375442,-1.21,1
974,1,-0.10700350826375442,-0.73,1
1188,0,-0.10821865735413488,-1.68,1
1025,0,-0.10821865735413488,-0.87,1
927,1,-0.11026453704984987,-0.59,1
921,1,-0.1110952676551844,-0.58,1
967,1,-0.1110952676551844,-0.71,1
1177,0,-0.1118950514428976,-1.54,1
717,1,-0.11192599822047171,-0.16,1
850,0,-0.11352556585792505,-0.43,1
1142,1,-0.1155714455316603,-1.27,1
1216,1,-0.11640217613699483,-2.22,1
1210,1,-0.11761732522737528,-2.06,1
689,0,-0.11924783962042301,-0.1,1
1110,0,-0.11966320492309027,-1.14,1
770,0,-0.12090930079104484,-0.27,1
1101,0,-0.1229242337091857,-1.11,1
1165,0,-0.12458569487980756,-1.42,1
1029,0,-0.1250010601604951,-0.89,1
947,0,-0.12618526251726087,-0.65,1
754,0,-0.12823114221297585,-0.25,1
1107,1,-0.13072333390492555,-1.14,1
1211,1,-0.131938483057333,-2.1,1
1059,0,-0.13516856508783404,-0.98,1
1066,1,-0.13558393039050126,-1.0,1
1016,1,-0.13762981006423652,-0.85,1
1147,1,-0.1396756897199043,-1.28,1
1221,1,-0.14050642032523883,-3.35,1
1086,0,-0.14050642032523883,-1.07,1
657,0,-0.14050642032523883,-0.05,1
1204,0,-0.14293671856802667,-1.91,1
1198,0,-0.14376744911133427,-1.8,1
190,0,-0.1469975311418353,1.1,1
765,1,-0.1490743575931447,-0.26,1
1148,0,-0.1547966313776224,-1.28,1
901,1,-0.15847302546638511,-0.54,1
1038,1,-0.18257726965462912,-0.9,1
838,1,-0.18280173143614992,-0.4,1
995,1,-0.21131764854692803,-0.79,1
