doc_id,Gender,judgement,GT_score,Inferred_Gender
585,0,-0.028769707983110484,0.1,0
1219,0,-0.028911195541845628,-2.69,0
846,0,-0.029123372551108095,-0.42,1
787,0,-0.029123372551108095,-0.31,1
951,0,-0.02926486008813549,-0.66,1
860,1,-0.02926486008813549,-0.44,1
606,0,-0.02926486008813549,0.06,1
615,0,-0.02926486008813549,0.05,1
1014,1,-0.02926486008813549,-0.84,1
391,0,-0.02926486008813549,0.51,1
998,1,-0.02926486008813549,-0.79,1
582,1,-0.02926486008813549,0.1,1
388,1,-0.02926486008813549,0.52,1
543,1,-0.02926486008813549,0.17,1
599,1,-0.02926486008813549,0.08,1
682,0,-0.02947776603554263,-0.1,0
345,0,-0.029902848970504492,0.59,0
691,0,-0.029902848970504492,-0.1,0
727,0,-0.030256513498382744,-0.19,1
500,1,-0.030256513498382744,0.26,1
986,1,-0.030256513498382744,-0.78,1
945,1,-0.030256513498382744,-0.64,1
803,1,-0.030256513498382744,-0.34,1
1160,1,-0.030256513498382744,-1.4,1
199,1,-0.030256513498382744,1.08,1
435,1,-0.03124816692704161,0.4,1
1158,1,-0.03124816692704161,-1.39,1
1108,0,-0.03124816692704161,-1.14,1
804,1,-0.031389654464069,-0.34,1
186,1,-0.031389654464069,1.11,1
658,0,-0.031389654464069,-0.05,1
899,1,-0.03181473742073862,-0.53,1
613,0,-0.03181473742073862,0.05,1
364,0,-0.032027643306318646,0.56,0
232,0,-0.03223982031558112,0.93,1
413,0,-0.032381307874316256,0.46,1
315,0,-0.032381307874316256,0.66,1
120,1,-0.032381307874316256,1.38,1
936,0,-0.03301929673497751,-0.62,0
393,0,-0.03316078429371266,0.5,0
672,0,-0.03316078429371266,-0.08,0
368,0,-0.03316078429371266,0.55,0
783,0,-0.033372961302975124,-0.3,1
1179,0,-0.033372961302975124,-1.56,1
962,1,-0.033372961302975124,-0.7,1
827,1,-0.033514448840002514,-0.38,1
436,0,-0.03393953175655277,0.4,1
692,0,-0.03415243768225216,-0.11,0
49,0,-0.03415243768225216,1.73,0
48,0,-0.03415243768225216,1.74,0
891,1,-0.034364614691514625,-0.51,1
111,0,-0.034364614691514625,1.43,1
522,1,-0.034364614691514625,0.21,1
553,1,-0.034364614691514625,0.15,1
872,0,-0.034506102228542015,-0.47,1
1010,1,-0.034506102228542015,-0.83,1
1085,0,-0.03514409111091102,-1.07,0
523,0,-0.03514409111091102,0.21,0
466,0,-0.035356268080054126,0.34,1
100,1,-0.03549775563878928,1.48,1
576,0,-0.03549775563878928,0.11,1
284,1,-0.03549775563878928,0.79,1
558,1,-0.03563924321593602,0.14,1
747,0,-0.03585214914163542,-0.24,0
1050,1,-0.03606432613248627,-0.95,1
1156,0,-0.03613574449945052,-1.37,0
269,0,-0.03613574449945052,0.82,0
1004,0,-0.03627723205818567,-0.81,0
37,0,-0.03648940906744814,1.83,1
583,0,-0.03663089660447553,0.1,1
89,0,-0.03741037302387192,1.54,0
486,1,-0.03762255001472278,0.29,1
389,0,-0.03762255001472278,0.51,1
498,1,-0.03762255001472278,0.27,1
883,1,-0.037764037551750174,-0.49,1
902,1,-0.03818912048671203,-0.54,1
1071,0,-0.03847271586623491,-1.03,1
337,0,-0.03854351397114657,0.6,0
818,0,-0.03861420344338165,-0.36,1
174,0,-0.03861420344338165,1.16,1
331,1,-0.03861420344338165,0.62,1
868,1,-0.03861420344338165,-0.46,1
918,1,-0.039180773896959294,-0.57,1
984,0,-0.039393679822658685,-0.77,0
746,0,-0.039393679822658685,-0.24,0
959,0,-0.039393679822658685,-0.69,0
748,0,-0.039393679822658685,-0.24,0
563,1,-0.0397473443906563,0.14,1
639,1,-0.0397473443906563,-0.02,1
1115,0,-0.0405268208100527,-1.16,0
1186,0,-0.04065398123232279,-1.61,1
1052,1,-0.040738997779195804,-0.96,1
919,1,-0.040738997779195804,-0.57,1
572,1,-0.040738997779195804,0.12,1
113,0,-0.040738997779195804,1.42,1
102,0,-0.040738997779195804,1.46,1
412,0,-0.040738997779195804,0.47,1
651,0,-0.04137698666156481,-0.04,0
150,0,-0.04165996173561959,1.27,0
130,0,-0.041730651207854665,1.35,1
910,1,-0.041730651207854665,-0.56,1
701,0,-0.041872138744882055,-0.12,1
798,1,-0.041872138744882055,-0.33,1
1064,1,-0.041872138744882055,-1.0,1
1100,1,-0.041872138744882055,-1.11,1
933,1,-0.041872138744882055,-0.6,1
17,1,-0.041872138744882055,2.03,1
1061,1,-0.04243870923857907,-1.0,1
819,0,-0.04265161516427845,-0.36,0
660,1,-0.04272230459639417,-0.05,1
894,0,-0.04286379215512931,-0.52,1
957,1,-0.04286379215512931,-0.69,1
339,1,-0.04343036264882632,0.6,1
551,0,-0.04343036264882632,0.15,1
462,1,-0.04385544558378818,0.34,1
114,0,-0.04385544558378818,1.41,1
297,1,-0.04385544558378818,0.73,1
449,1,-0.04399693312081557,0.37,1
123,1,-0.04399693312081557,1.38,1
185,0,-0.04420983906822273,1.11,0
249,0,-0.04463492196306521,0.87,0
928,0,-0.0447764095000926,-0.6,0
690,1,-0.04484709897232768,-0.1,1
14,1,-0.04498858653106283,2.05,1
513,1,-0.04498858653106283,0.23,1
713,1,-0.04498858653106283,-0.15,1
801,1,-0.04498858653106283,-0.34,1
39,1,-0.04555515700305208,1.81,1
941,0,-0.04562657539172407,-0.63,0
266,0,-0.04576806295045922,0.83,0
530,1,-0.04598023991960233,0.19,1
988,1,-0.04598023991960233,-0.78,1
738,1,-0.04598023991960233,-0.21,1
590,0,-0.04598023991960233,0.09,1
795,0,-0.04612172749674908,-0.32,1
1129,0,-0.04654681041329933,-1.21,1
712,0,-0.04675971633899873,-0.14,0
777,1,-0.0469718933482612,-0.29,1
684,0,-0.0469718933482612,-0.1,1
697,0,-0.0469718933482612,-0.11,1
786,0,-0.0469718933482612,-0.3,1
813,0,-0.0469718933482612,-0.36,1
437,0,-0.0469718933482612,0.4,1
820,0,-0.04711338090699634,-0.36,1
439,1,-0.04711338090699634,0.4,1
8,0,-0.04711338090699634,2.13,1
213,0,-0.04775136972753823,1.01,0
886,0,-0.047892857326392736,-0.5,0
881,1,-0.048105034295535844,-0.49,1
937,0,-0.048105034295535844,-0.62,1
999,0,-0.048105034295535844,-0.8,1
1020,0,-0.048105034295535844,-0.86,1
307,1,-0.048105034295535844,0.68,1
535,1,-0.048105034295535844,0.18,1
63,1,-0.04824652183256323,1.66,1
1117,1,-0.04824652183256323,-1.17,1
397,0,-0.04845942775826262,0.49,0
573,0,-0.048530117230497695,0.12,1
419,0,-0.048671604789232846,0.44,1
313,0,-0.049238175261222095,0.67,1
1206,1,-0.049238175261222095,-1.99,1
473,1,-0.049238175261222095,0.32,1
1201,0,-0.04987616410347174,-1.85,0
251,0,-0.05001765164049913,0.87,0
1183,1,-0.05014481208447698,-1.58,1
267,1,-0.050229828671469356,0.83,1
884,1,-0.050229828671469356,-0.5,1
537,1,-0.050229828671469356,0.17,1
628,1,-0.050229828671469356,0.01,1
531,1,-0.050229828671469356,0.19,1
929,0,-0.050229828671469356,-0.6,1
319,1,-0.050229828671469356,0.65,1
671,1,-0.050229828671469356,-0.08,1
406,1,-0.050229828671469356,0.48,1
833,1,-0.050229828671469356,-0.39,1
271,0,-0.05037131620849675,0.82,1
1126,1,-0.05037131620849675,-1.2,1
679,1,-0.050796399165166366,-0.09,1
584,0,-0.050796399165166366,0.1,1
244,0,-0.050867817532130606,0.89,0
750,1,-0.05122148206000886,-0.24,1
1167,0,-0.05122148206000886,-1.44,1
597,0,-0.05122148206000886,0.08,1
1005,1,-0.05136296963715561,-0.81,1
177,0,-0.05136296963715561,1.16,1
506,1,-0.05136296963715561,0.24,1
432,1,-0.05136296963715561,0.41,1
257,0,-0.05157587558456276,0.85,0
630,1,-0.05178805255370586,0.01,1
1196,0,-0.05192954009073324,-1.77,1
668,0,-0.05235462304740287,-0.07,1
252,0,-0.05235462304740287,0.87,1
268,0,-0.05235462304740287,0.83,1
890,0,-0.05235462304740287,-0.51,1
734,0,-0.05235462304740287,-0.21,1
1008,0,-0.05235462304740287,-0.82,1
117,1,-0.05235462304740287,1.4,1
780,0,-0.05313409946679926,-0.3,0
488,0,-0.05313409946679926,0.28,0
153,1,-0.05334627643594237,1.25,1
731,0,-0.05334627643594237,-0.2,1
882,1,-0.05334627643594237,-0.49,1
944,1,-0.05334627643594237,-0.64,1
296,1,-0.05334627643594237,0.73,1
442,1,-0.05334627643594237,0.39,1
418,1,-0.05348776397296976,0.45,1
1215,1,-0.05348776397296976,-2.16,1
1112,1,-0.05348776397296976,-1.15,1
476,1,-0.05348776397296976,0.31,1
823,0,-0.053700669898669146,-0.37,0
203,0,-0.05391284692963938,1.07,1
263,1,-0.05433792986460124,0.84,1
950,0,-0.05433792986460124,-0.66,1
1000,0,-0.05447941742333638,-0.8,1
1124,1,-0.05447941742333638,-1.19,1
517,1,-0.05447941742333638,0.22,1
1220,1,-0.05447941742333638,-3.04,1
626,0,-0.05447941742333638,0.02,1
141,1,-0.05447941742333638,1.3,1
101,1,-0.05447941742333638,1.47,1
654,0,-0.05469232334903579,-0.04,0
1193,0,-0.05469232334903579,-1.72,0
491,0,-0.05511740624387827,0.28,0
545,0,-0.05525889380261342,0.16,0
776,0,-0.05525889380261342,-0.28,0
663,0,-0.05525889380261342,-0.06,0
670,1,-0.05547107081187589,-0.07,1
440,1,-0.05547107081187589,0.4,1
309,0,-0.05547107081187589,0.68,1
708,1,-0.05547107081187589,-0.14,1
841,1,-0.05547107081187589,-0.4,1
858,1,-0.05603764130557289,-0.44,1
805,0,-0.056250547231272284,-0.34,0
935,1,-0.056462724200415385,-0.62,1
468,1,-0.056462724200415385,0.33,1
893,0,-0.056462724200415385,-0.52,1
520,1,-0.056462724200415385,0.21,1
274,1,-0.056462724200415385,0.81,1
646,1,-0.056604211777562134,-0.03,1
1145,1,-0.056604211777562134,-1.27,1
1093,1,-0.056604211777562134,-1.09,1
985,0,-0.056817117724969286,-0.77,0
387,0,-0.05702929469411239,0.52,1
533,0,-0.057242200619811785,0.19,0
223,1,-0.05745437762907425,0.97,1
310,1,-0.0575958651878094,0.67,1
706,0,-0.0575958651878094,-0.13,1
1180,1,-0.0575958651878094,-1.56,1
1060,1,-0.0575958651878094,-0.99,1
575,1,-0.0575958651878094,0.11,1
1072,1,-0.0575958651878094,-1.03,1
932,1,-0.0575958651878094,-0.6,1
336,1,-0.0575958651878094,0.61,1
1081,0,-0.058233854008351287,-1.07,0
1102,0,-0.0583753416072058,-1.12,0
729,0,-0.0583753416072058,-0.19,0
1191,0,-0.0585875185763489,-1.7,1
964,0,-0.0585875185763489,-0.71,1
966,0,-0.05872900611337629,-0.71,1
119,0,-0.05872900611337629,1.39,1
564,0,-0.05894191206078343,0.14,0
1168,0,-0.05894191206078343,-1.46,0
1,0,-0.059225507458717914,3.04,0
875,1,-0.0592955766070733,-0.48,1
556,0,-0.05957917200500776,0.14,1
870,1,-0.05972065956374291,-0.47,1
769,0,-0.05972065956374291,-0.27,1
588,0,-0.05980567615073529,0.1,1
240,1,-0.0598621471007703,0.9,1
687,0,-0.06028723003573216,-0.1,1
1164,1,-0.06071231295228242,-1.41,1
188,0,-0.06071231295228242,1.11,1
1058,1,-0.06071231295228242,-0.97,1
74,0,-0.06071231295228242,1.6,1
970,1,-0.06071231295228242,-0.73,1
445,0,-0.06071231295228242,0.38,1
614,1,-0.06085380048930981,0.05,1
325,0,-0.0609252188779818,0.63,0
978,0,-0.06149178937167881,-0.75,0
548,0,-0.06170396634082192,0.15,1
1077,1,-0.06170396634082192,-1.06,1
968,0,-0.06170396634082192,-0.72,1
371,1,-0.06184545393967642,0.55,1
168,0,-0.06205835986537582,1.18,0
879,1,-0.06283710732821593,-0.48,1
976,1,-0.06283710732821593,-0.73,1
373,1,-0.0629785948652433,0.55,1
1070,1,-0.06382876071675542,-1.03,1
730,0,-0.06382876071675542,-0.19,1
87,1,-0.06397024825378282,1.56,1
1150,1,-0.06397024825378282,-1.33,1
925,1,-0.06397024825378282,-0.59,1
621,0,-0.06460823713615182,0.03,0
991,0,-0.06460823713615182,-0.78,0
351,0,-0.06496190170414944,0.58,1
453,0,-0.06496190170414944,0.36,1
758,0,-0.06517480762984884,-0.25,0
1174,1,-0.06552847219784645,-1.52,1
544,1,-0.06552847219784645,0.16,1
790,1,-0.06595355509268894,-0.31,1
953,0,-0.06595355509268894,-0.67,1
1185,1,-0.06595355509268894,-1.6,1
897,1,-0.0660385716796813,-0.53,1
1063,0,-0.06609504262971634,-1.0,1
771,1,-0.06609504262971634,-0.28,1
774,1,-0.06652012558638595,-0.28,1
1104,0,-0.06673303151208534,-1.13,0
607,1,-0.06700167949309059,0.06,1
478,0,-0.06708669608008296,0.31,1
1074,1,-0.06708669608008296,-1.04,1
781,0,-0.06715811442863559,-0.3,0
1044,1,-0.06765326651195283,-0.93,1
1057,0,-0.06772468490062483,-0.97,0
996,0,-0.06807834946862246,-0.79,1
1055,0,-0.06807834946862246,-0.96,1
1033,1,-0.06821983700564985,-0.89,1
458,0,-0.06878640749934685,0.35,1
715,0,-0.06885782588801885,-0.16,0
1166,0,-0.06907000285716196,-1.43,1
1048,1,-0.06921149041589711,-0.94,1
949,0,-0.06984947927655835,-0.66,0
6,1,-0.07006165630752859,2.6,1
1190,1,-0.07020314384455598,-1.68,1
796,0,-0.07020314384455598,-0.33,1
1015,1,-0.07020314384455598,-0.84,1
847,0,-0.07034463138158335,-0.42,1
752,1,-0.07062822673939846,-0.24,1
649,1,-0.07062822673939846,-0.03,1
618,0,-0.070982620223833,0.04,0
328,0,-0.070982620223833,0.63,0
848,0,-0.07112410780097976,-0.42,0
1192,0,-0.07119479723309546,-1.71,1
1205,1,-0.07119479723309546,-1.92,1
629,0,-0.07119479723309546,0.01,1
814,1,-0.07133628477012287,-0.36,1
383,1,-0.07133628477012287,0.54,1
742,0,-0.07197427365249187,-0.22,0
849,0,-0.07197427365249187,-0.42,0
707,0,-0.07232793822048948,-0.13,1
1207,0,-0.07232793822048948,-1.99,1
1031,1,-0.07232793822048948,-0.89,1
604,0,-0.07232793822048948,0.07,1
1099,0,-0.07331959160902898,-1.1,1
415,0,-0.07331959160902898,0.46,1
1170,0,-0.07367398509346354,-1.49,0
907,0,-0.07431124499756847,-0.55,1
877,0,-0.07445273255630364,-0.48,1
1149,1,-0.07501930302829289,-1.32,1
1034,0,-0.07509072141696488,-0.89,0
1024,0,-0.0754443859849625,-0.87,1
904,1,-0.0754443859849625,-0.54,1
845,1,-0.0754443859849625,-0.41,1
1189,0,-0.0754443859849625,-1.68,1
1159,1,-0.0755858735219899,-1.39,1
958,0,-0.07613884581736652,-0.69,0
788,0,-0.07622386236423953,-0.31,0
1128,1,-0.07657752693223716,-1.21,1
1184,0,-0.07657752693223716,-1.59,1
490,0,-0.0772155157928984,0.28,0
864,0,-0.07742769278374925,-0.45,1
88,0,-0.07742769278374925,1.55,1
470,0,-0.07756918036089601,0.32,1
444,1,-0.0777106678979234,0.38,1
1146,0,-0.07813575081447365,-1.28,1
694,0,-0.07834865674017305,-0.11,0
1003,1,-0.07856083374943551,-0.8,1
952,0,-0.07912740424313253,-0.66,1
631,0,-0.07955248713797501,0.01,1
1036,1,-0.07955248713797501,-0.9,1
592,1,-0.07969397469671016,0.09,1
381,1,-0.07969397469671016,0.54,1
757,1,-0.08026054519040718,-0.25,1
379,1,-0.08060061153837665,0.54,1
561,1,-0.08068562812536903,0.14,1
1154,0,-0.08068562812536903,-1.36,1
1009,1,-0.08068562812536903,-0.83,1
1018,1,-0.08068562812536903,-0.85,1
56,0,-0.08146510450464606,1.68,0
683,0,-0.08167728151390852,-0.1,1
1131,1,-0.08196025660967106,-1.21,1
1022,0,-0.08245675793330492,-0.86,0
650,1,-0.08281042250130254,-0.03,1
433,1,-0.08281042250130254,0.41,1
1056,1,-0.08281042250130254,-0.97,1
302,1,-0.08295191003832994,0.7,1
700,0,-0.08344841134355219,-0.12,0
308,0,-0.08358989888057958,0.68,0
794,1,-0.08451013392056644,-0.32,1
642,0,-0.08458155230923844,-0.03,0
948,0,-0.0847230398679736,-0.66,0
917,0,-0.0847230398679736,-0.56,0
1172,0,-0.0847230398679736,-1.5,0
979,0,-0.0847230398679736,-0.75,0
685,1,-0.0847937293000893,-0.1,1
425,0,-0.0847937293000893,0.44,1
797,1,-0.08493521683711669,-0.33,1
888,1,-0.08493521683711669,-0.51,1
1069,1,-0.08507670441426345,-1.02,1
809,0,-0.0855732057194857,-0.35,0
1137,0,-0.08578538272874817,-1.23,1
718,0,-0.08585618079354047,-0.17,0
659,1,-0.08691852365431506,-0.05,1
743,1,-0.08720149875007759,-0.23,1
1121,0,-0.08769800007371145,-1.17,0
1187,1,-0.08805166464170906,-1.61,1
306,0,-0.08805166464170906,0.68,1
1176,1,-0.08819315217873647,-1.53,1
644,1,-0.08904331803024856,-0.03,1
335,1,-0.08904331803024856,0.61,1
920,1,-0.08904331803024856,-0.58,1
521,1,-0.08904331803024856,0.21,1
905,0,-0.08918480558898371,-0.55,1
431,0,-0.08968130687249823,0.41,0
761,0,-0.09003497144049583,-0.26,1
922,1,-0.09003497144049583,-0.58,1
903,0,-0.09017645897752322,-0.54,1
665,1,-0.09017645897752322,-0.06,1
1161,0,-0.09095593539691961,-1.4,0
396,0,-0.09116811240618208,0.5,1
1118,1,-0.09130959996491723,-1.17,1
1065,0,-0.09194758878545911,-1.0,0
885,0,-0.09194758878545911,-0.5,0
778,1,-0.09230125335345674,-0.29,1
1047,0,-0.09237267174212874,-0.94,0
1013,1,-0.09385947723569323,-0.84,1
1046,0,-0.09398736657440025,-0.93,0
1140,1,-0.09442604772939024,-1.24,1
862,0,-0.09442604772939024,-0.44,1
1143,0,-0.09499261822308726,-1.27,1
82,1,-0.09541770111792974,1.57,1
1181,1,-0.09555918869507651,-1.56,1
280,0,-0.09633866507435354,0.8,0
835,1,-0.09655084210532376,-0.39,1
1209,1,-0.09655084210532376,-2.01,1
285,1,-0.09697592504028561,0.78,1
635,0,-0.09697592504028561,0.0,1
696,1,-0.09740100795683587,-0.11,1
305,1,-0.09754249549386326,0.69,1
505,0,-0.09818048437623228,0.25,0
332,1,-0.09853414892252213,0.62,1
24,1,-0.09853414892252213,1.95,1
574,1,-0.09853414892252213,0.12,1
1035,0,-0.09874705484822152,-0.89,0
983,1,-0.09966728986979677,-0.76,1
1153,0,-0.09966728986979677,-1.36,1
1218,1,-0.10065894325833627,-2.29,1
1075,0,-0.10065894325833627,-1.05,1
1067,0,-0.10065894325833627,-1.01,1
1135,0,-0.10143841967773266,-1.22,0
1073,0,-0.10165059668699514,-1.04,1
843,1,-0.10179208424573029,-0.41,1
865,0,-0.1018635026344023,-0.45,0
972,1,-0.1020756796035454,-0.73,1
1043,0,-0.10243007306627216,-0.91,0
924,1,-0.10278373763426979,-0.59,1
275,1,-0.10278373763426979,0.81,1
961,1,-0.1033503081279668,-0.7,1
1030,1,-0.1033503081279668,-0.89,1
1097,1,-0.1049085320102033,-1.09,1
254,0,-0.1049085320102033,0.86,1
681,1,-0.10604167299759733,-0.09,1
954,0,-0.1072462323118362,-0.67,0
1054,1,-0.10859155026837333,-0.96,1
852,1,-0.1089316166163428,-0.43,1
863,0,-0.10915812076207033,-0.44,1
802,1,-0.11014977415060982,-0.34,1
676,0,-0.11014977415060982,-0.09,1
492,1,-0.11227456852654334,0.28,1
603,0,-0.11326622191508284,0.07,1
1120,1,-0.11326622191508284,-1.17,1
1123,0,-0.11326622191508284,-1.18,1
1177,0,-0.11347912784078223,-1.54,0
568,1,-0.11439936290247686,0.12,1
799,1,-0.11595758678471337,-0.33,1
895,0,-0.11737432312992249,-0.53,1
773,1,-0.11751581066694987,-0.28,1
1213,0,-0.11808238116064688,-2.11,1
377,1,-0.11850746405548937,0.55,1
980,1,-0.11850746405548937,-0.75,1
1087,0,-0.11850746405548937,-1.08,1
1068,1,-0.11907403454918639,-1.02,1
534,0,-0.119499117505856,0.18,1
686,0,-0.12077374599015804,-0.1,1
1214,1,-0.12119882892511989,-2.14,1
1110,0,-0.1214117348508193,-1.14,0
974,1,-0.1227570528073564,-0.73,1
1130,1,-0.1227570528073564,-1.21,1
770,0,-0.12311144629179095,-0.27,0
1025,0,-0.1237487061958959,-0.87,1
1188,0,-0.1237487061958959,-1.68,1
927,1,-0.1258735005718294,-0.59,1
921,1,-0.12700664155922342,-0.58,1
967,1,-0.12700664155922342,-0.71,1
1029,0,-0.1273610350219502,-0.89,0
947,0,-0.12764463040147306,-0.65,0
717,1,-0.12813978250649807,-0.16,1
850,0,-0.1289899483580102,-0.43,1
1142,1,-0.13111474271223594,-1.27,1
1216,1,-0.13224788369962998,-2.22,1
1210,1,-0.13323953708816944,-2.06,1
689,0,-0.13479776097040597,-0.1,1
1101,0,-0.138480779228576,-1.11,1
1165,0,-0.14074706116324465,-1.42,1
657,0,-0.14251819097118057,-0.05,0
1086,0,-0.14251819097118057,-1.07,0
754,0,-0.14372202139069026,-0.25,1
1204,0,-0.14450149781008667,-1.91,0
1107,1,-0.14712144422921808,-1.14,1
1211,1,-0.1481130976795847,-2.1,1
1059,0,-0.15052148741333332,-0.98,1
1066,1,-0.1510880579070303,-1.0,1
1016,1,-0.15321285226125608,-0.85,1
1147,1,-0.15533764659707022,-1.28,1
1221,1,-0.15647078758446425,-3.35,1
1198,0,-0.15958723534893726,-1.8,1
190,0,-0.16199562508268583,1.1,1
765,1,-0.1648284774893438,-0.26,1
1148,0,-0.17063629012344733,-1.28,1
901,1,-0.17431930838161735,-0.54,1
838,1,-0.19831570814243188,-0.4,1
1038,1,-0.19854221226645163,-0.9,1
995,1,-0.2269582339531179,-0.79,1
