doc_id,Gender,judgement,GT_score,InferredGender
891,1,-0.0206252367603369,-0.51,1
111,0,-0.0206252367603369,1.43,0
962,1,-0.0207954524086094,-0.7,1
484,0,-0.0207954524086094,0.29,0
522,1,-0.0206252367603369,0.21,1
138,0,-0.0209656680158322,1.32,0
1179,0,-0.0207954524086094,-1.56,0
132,0,-0.0209656680158322,1.34,0
783,0,-0.0207954524086094,-0.3,0
120,1,-0.0209656680158322,1.38,1
413,0,-0.0209656680158322,0.46,0
186,1,-0.0211358836435293,1.11,1
315,0,-0.0209656680158322,0.66,0
804,1,-0.0211358836435293,-0.34,1
209,0,-0.0219948572240473,1.04,0
658,0,-0.0211358836435293,-0.05,0
1045,0,-0.0230240463912127,-0.93,0
436,0,-0.0221650728312701,0.4,0
1109,0,-0.0231942620394852,-1.14,0
1071,0,-0.0228538307635155,-1.03,0
596,0,-0.023364477646708,0.08,0
37,0,-0.0231942620394852,1.83,0
284,1,-0.023364477646708,0.79,1
779,0,-0.0235346932744051,-0.29,0
576,0,-0.023364477646708,0.11,0
342,0,-0.0235346932744051,0.6,0
100,1,-0.023364477646708,1.48,1
827,1,-0.0237049089226776,-0.38,1
1010,1,-0.0235346932744051,-0.83,1
1050,1,-0.0247340981104184,-0.95,1
872,0,-0.0235346932744051,-0.47,0
417,0,-0.0254228560426638,0.45,0
868,1,-0.0257632873186335,-0.46,1
1006,0,-0.0257632873186335,-0.81,0
331,1,-0.0257632873186335,0.62,1
174,0,-0.0257632873186335,1.16,0
486,1,-0.0259335029258563,0.29,1
818,0,-0.0257632873186335,-0.36,0
498,1,-0.0259335029258563,0.27,1
389,0,-0.0259335029258563,0.51,0
616,0,-0.0261037185535534,0.05,0
558,1,-0.0262739342018259,0.14,1
583,0,-0.0261037185535534,0.1,0
1203,0,-0.0271329077412941,-1.87,0
918,1,-0.0271329077412941,-0.57,1
902,1,-0.0273031233689913,-0.54,1
585,0,-0.0279918813012367,0.1,0
660,1,-0.0279918813012367,-0.05,1
910,1,-0.0281620969495092,-0.56,1
130,0,-0.0281620969495092,1.35,0
299,0,-0.028332312556732,0.71,0
1052,1,-0.028332312556732,-0.96,1
1162,0,-0.028332312556732,-1.4,0
113,0,-0.028332312556732,1.42,0
919,1,-0.028332312556732,-0.57,1
412,0,-0.028332312556732,0.47,0
454,0,-0.028332312556732,0.36,0
572,1,-0.028332312556732,0.12,1
102,0,-0.028332312556732,1.46,0
563,1,-0.0285025282050045,0.14,1
883,1,-0.0288429594399244,-0.49,1
330,0,-0.0297019330204424,0.62,0
639,1,-0.0285025282050045,-0.02,1
690,1,-0.030560906580385,-0.1,1
1186,0,-0.0286402798119684,-1.61,0
462,1,-0.0307311222286575,0.34,1
691,0,-0.0307311222286575,-0.1,0
345,0,-0.0307311222286575,0.59,0
297,1,-0.0307311222286575,0.73,1
114,0,-0.0307311222286575,1.41,0
1219,0,-0.0309013378358803,-2.69,0
894,0,-0.0309013378358803,-0.52,0
957,1,-0.0309013378358803,-0.69,1
1100,1,-0.0310715534635774,-1.11,1
1064,1,-0.0310715534635774,-1.0,1
701,0,-0.0310715534635774,-0.12,0
933,1,-0.0310715534635774,-0.6,1
17,1,-0.0310715534635774,2.03,1
798,1,-0.0310715534635774,-0.33,1
1091,0,-0.03124176911185,-1.08,0
682,0,-0.0322709582995907,-0.1,0
339,1,-0.0322709582995907,0.6,1
551,0,-0.0322709582995907,0.15,0
1061,1,-0.0324411739272879,-1.0,1
936,0,-0.0331299318595333,-0.62,0
437,0,-0.0331299318595333,0.4,0
813,0,-0.0331299318595333,-0.36,0
738,1,-0.0333001474667561,-0.21,1
777,1,-0.0331299318595333,-0.29,1
988,1,-0.0333001474667561,-0.78,1
364,0,-0.0333001474667561,0.56,0
697,0,-0.0331299318595333,-0.11,0
14,1,-0.0334703631150286,2.05,1
786,0,-0.0331299318595333,-0.3,0
449,1,-0.0336405787427257,0.37,1
684,0,-0.0331299318595333,-0.1,0
123,1,-0.0336405787427257,1.38,1
530,1,-0.0333001474667561,0.19,1
39,1,-0.0348399835581636,1.81,1
269,0,-0.0355287414904091,0.82,0
590,0,-0.0333001474667561,0.09,0
1156,0,-0.0355287414904091,-1.37,0
801,1,-0.0334703631150286,-0.34,1
523,0,-0.0356989571386816,0.21,0
513,1,-0.0334703631150286,0.23,1
1085,0,-0.0356989571386816,-1.07,0
713,1,-0.0334703631150286,-0.15,1
535,1,-0.0358691727459044,0.18,1
573,0,-0.0343293366749712,0.12,0
692,0,-0.0358691727459044,-0.11,0
48,0,-0.0358691727459044,1.74,0
1129,0,-0.0346697679304665,-1.21,0
49,0,-0.0358691727459044,1.73,0
1020,0,-0.0358691727459044,-0.86,0
368,0,-0.0360393883941769,0.55,0
999,0,-0.0358691727459044,-0.8,0
672,0,-0.0360393883941769,-0.08,0
881,1,-0.0358691727459044,-0.49,1
393,0,-0.0360393883941769,0.5,0
750,1,-0.0382679823767801,-0.24,1
307,1,-0.0358691727459044,0.68,1
884,1,-0.0384381980250526,-0.5,1
937,0,-0.0358691727459044,-0.62,0
628,1,-0.0384381980250526,0.01,1
8,0,-0.0360393883941769,2.13,0
319,1,-0.0384381980250526,0.65,1
439,1,-0.0360393883941769,0.4,1
671,1,-0.0384381980250526,-0.08,1
406,1,-0.0384381980250526,0.48,1
820,0,-0.0360393883941769,-0.36,0
1004,0,-0.0384381980250526,-0.81,0
795,0,-0.036209604021874,-0.32,0
1206,1,-0.0386084136527498,-1.99,1
419,0,-0.0372387932096148,0.44,0
473,1,-0.0386084136527498,0.32,1
597,0,-0.0382679823767801,0.08,0
679,1,-0.039807818488763,-0.09,1
1167,0,-0.0382679823767801,-1.44,0
747,0,-0.0399780341164602,-0.24,0
651,0,-0.0404965764210085,-0.04,0
537,1,-0.0384381980250526,0.17,1
153,1,-0.0408370076559284,1.25,1
531,1,-0.0384381980250526,0.19,1
959,0,-0.0408370076559284,-0.69,0
833,1,-0.0384381980250526,-0.39,1
882,1,-0.0408370076559284,-0.49,1
267,1,-0.0384381980250526,0.83,1
944,1,-0.0408370076559284,-0.64,1
746,0,-0.0408370076559284,-0.24,0
929,0,-0.0384381980250526,-0.6,0
442,1,-0.0408370076559284,0.39,1
313,0,-0.0386084136527498,0.67,0
984,0,-0.0408370076559284,-0.77,0
1183,1,-0.0387461652392393,-1.58,1
748,0,-0.0408370076559284,-0.24,0
63,1,-0.0387786292599725,1.66,1
117,1,-0.0410072233042009,1.4,1
432,1,-0.0411774389318981,0.41,1
1117,1,-0.0387786292599725,-1.17,1
89,0,-0.0411774389318981,1.54,0
630,1,-0.0396376028404905,0.01,1
506,1,-0.0411774389318981,0.24,1
584,0,-0.039807818488763,0.1,0
274,1,-0.0432358172868042,0.81,1
263,1,-0.0406667920487056,0.84,1
468,1,-0.0432358172868042,0.33,1
935,1,-0.0432358172868042,-0.62,1
950,0,-0.0406667920487056,-0.66,0
520,1,-0.0432358172868042,0.21,1
296,1,-0.0408370076559284,0.73,1
708,1,-0.0434060329350767,-0.14,1
731,0,-0.0408370076559284,-0.2,0
841,1,-0.0434060329350767,-0.4,1
1008,0,-0.0410072233042009,-0.82,0
670,1,-0.0434060329350767,-0.07,1
734,0,-0.0410072233042009,-0.21,0
1115,0,-0.0435762485833492,-1.16,0
517,1,-0.0435762485833492,0.22,1
268,0,-0.0410072233042009,0.83,0
1124,1,-0.0435762485833492,-1.19,1
668,0,-0.0410072233042009,-0.07,0
1112,1,-0.0437464641699966,-1.15,1
252,0,-0.0410072233042009,0.87,0
418,1,-0.0437464641699966,0.45,1
890,0,-0.0410072233042009,-0.51,0
476,1,-0.0437464641699966,0.31,1
337,0,-0.0439166798182691,0.6,0
1005,1,-0.0411774389318981,-0.81,1
941,0,-0.0456346269587297,-0.63,0
177,0,-0.0411774389318981,1.16,0
249,0,-0.0458048425659525,0.87,0
1126,1,-0.0413476545391208,-1.2,1
932,1,-0.045975058214225,-0.6,1
271,0,-0.0413476545391208,0.82,0
1180,1,-0.045975058214225,-1.56,1
336,1,-0.045975058214225,0.61,1
203,0,-0.0422066281196388,1.07,0
1060,1,-0.045975058214225,-0.99,1
1196,0,-0.0425470593545587,-1.77,0
819,0,-0.0461452738419221,-0.36,0
223,1,-0.0430656016795814,0.97,1
1145,1,-0.0461452738419221,-1.27,1
893,0,-0.0432358172868042,-0.52,0
150,0,-0.0463154894491449,1.27,0
309,0,-0.0434060329350767,0.68,0
185,0,-0.0473446786779354,1.11,0
213,0,-0.0482036521968282,1.01,0
440,1,-0.0434060329350767,0.4,1
712,0,-0.0483738678451007,-0.14,0
141,1,-0.0435762485833492,1.3,1
970,1,-0.0483738678451007,-0.73,1
101,1,-0.0435762485833492,1.47,1
1058,1,-0.0483738678451007,-0.97,1
1000,0,-0.0435762485833492,-0.8,0
266,0,-0.0485440834933733,0.83,0
928,0,-0.0487142990800207,-0.6,0
1220,1,-0.0435762485833492,-3.04,1
875,1,-0.0500839195437311,-0.48,1
626,0,-0.0435762485833492,0.02,0
244,0,-0.0506024618687537,0.89,0
1215,1,-0.0437464641699966,-2.16,1
1070,1,-0.0507726774759765,-1.03,1
387,0,-0.0446054377505146,0.52,0
1201,0,-0.0507726774759765,-1.85,0
976,1,-0.050942893124249,-0.73,1
858,1,-0.0447756533987871,-0.44,1
886,0,-0.0511131087725216,-0.5,0
556,0,-0.0456346269587297,0.14,0
614,1,-0.0512833243591689,0.05,1
1191,0,-0.0458048425659525,-1.7,0
240,1,-0.0514535400074415,0.9,1
964,0,-0.0458048425659525,-0.71,0
397,0,-0.0524827291746068,0.49,0
310,1,-0.045975058214225,0.67,1
1185,1,-0.0533417027551248,-1.6,1
790,1,-0.0533417027551248,-0.31,1
1072,1,-0.045975058214225,-1.03,1
251,0,-0.0536821339900447,0.87,0
575,1,-0.045975058214225,0.11,1
87,1,-0.0536821339900447,1.56,1
706,0,-0.045975058214225,-0.13,0
1150,1,-0.0536821339900447,-1.33,1
1093,1,-0.0461452738419221,-1.09,1
925,1,-0.0536821339900447,-0.59,1
373,1,-0.0538523496383172,0.55,1
646,1,-0.0461452738419221,-0.03,1
1174,1,-0.0548815388671077,-1.52,1
1077,1,-0.0482036521968282,-1.06,1
544,1,-0.0548815388671077,0.16,1
968,0,-0.0482036521968282,-0.72,0
257,0,-0.0548815388671077,0.85,0
548,0,-0.0482036521968282,0.15,0
6,1,-0.0555702967993532,2.6,1
491,0,-0.0557405123860006,0.28,0
588,0,-0.0482361162791866,0.1,0
1074,1,-0.0560809436825456,-1.04,1
188,0,-0.0483738678451007,1.11,0
488,0,-0.0560809436825456,0.28,0
74,0,-0.0483738678451007,1.6,0
780,0,-0.0560809436825456,-0.3,0
1164,1,-0.0483738678451007,-1.41,1
607,1,-0.0563889108967323,0.06,1
445,0,-0.0483738678451007,0.38,0
752,1,-0.0569399172014384,-0.24,1
649,1,-0.0569399172014384,-0.03,1
870,1,-0.0485440834933733,-0.47,1
1193,0,-0.0572803484979835,-1.72,0
769,0,-0.0485440834933733,-0.27,0
654,0,-0.0572803484979835,-0.04,0
966,0,-0.0487142990800207,-0.71,0
823,0,-0.0574505640846309,-0.37,0
119,0,-0.0487142990800207,1.39,0
1044,1,-0.0574505640846309,-0.93,1
1,0,-0.0579691064302289,3.04,0
687,0,-0.0499137039365083,-0.1,0
1081,0,-0.0581393220168763,-1.07,0
730,0,-0.0507726774759765,-0.19,0
1205,1,-0.0583095376651488,-1.92,1
879,1,-0.050942893124249,-0.48,1
533,0,-0.0583095376651488,0.19,0
371,1,-0.0511131087725216,0.55,1
805,0,-0.0584797533134214,-0.34,0
1190,1,-0.0584797533134214,-1.68,1
897,1,-0.0530337355409382,-0.53,1
1015,1,-0.0584797533134214,-0.84,1
953,0,-0.0533417027551248,-0.67,0
663,0,-0.0586499689206441,-0.06,0
351,0,-0.0535119184033973,0.58,0
1048,1,-0.0586499689206441,-0.94,1
453,0,-0.0535119184033973,0.36,0
776,0,-0.0586499689206441,-0.28,0
545,0,-0.0586499689206441,0.16,0
774,1,-0.0547113232188352,-0.28,1
1033,1,-0.0588201845483413,-0.89,1
1166,0,-0.0557405123860006,-1.43,0
985,0,-0.0598493737771318,-0.77,0
1055,0,-0.0559107280342731,-0.96,0
1102,0,-0.0610487785925697,-1.12,0
996,0,-0.0559107280342731,-0.79,0
729,0,-0.0610487785925697,-0.19,0
478,0,-0.0560809436825456,0.31,0
1031,1,-0.0610487785925697,-0.89,1
814,1,-0.061218994179217,-0.36,1
771,1,-0.056251159269193,-0.28,1
383,1,-0.061218994179217,0.54,1
1063,0,-0.056251159269193,-1.0,0
325,0,-0.062077967759735,0.63,0
629,0,-0.0583095376651488,0.01,0
564,0,-0.0624183990152303,0.14,0
1192,0,-0.0583095376651488,-1.71,0
1168,0,-0.0624183990152303,-1.46,0
904,1,-0.0634475882234454,-0.54,1
796,0,-0.0584797533134214,-0.33,0
978,0,-0.0634475882234454,-0.75,0
458,0,-0.0601898050120517,0.35,0
168,0,-0.0648172086871558,1.18,0
907,0,-0.0607083472960246,-0.55,0
1149,1,-0.0649874242738032,-1.32,1
415,0,-0.0608785629442971,0.46,0
991,0,-0.0658463978543212,-0.78,0
621,0,-0.0658463978543212,0.03,0
1099,0,-0.0608785629442971,-1.1,0
1003,1,-0.0658463978543212,-0.8,1
707,0,-0.0610487785925697,-0.13,0
1128,1,-0.0661868291098165,-1.21,1
604,0,-0.0610487785925697,0.07,0
1159,1,-0.0663570447375136,-1.39,1
1207,0,-0.0610487785925697,-1.99,0
781,0,-0.0668755870420619,-0.3,0
847,0,-0.0613892098274896,-0.42,0
758,0,-0.0672160183180316,-0.25,0
1057,0,-0.068245207485197,-0.97,0
88,0,-0.0631071569474758,1.55,0
1104,0,-0.0684154231334695,-1.13,0
864,0,-0.0631071569474758,-0.45,0
1009,1,-0.0684154231334695,-0.83,1
845,1,-0.0634475882234454,-0.41,1
1018,1,-0.0684154231334695,-0.85,1
1024,0,-0.0634475882234454,-0.87,0
561,1,-0.0684154231334695,0.14,1
381,1,-0.0685856387406922,0.54,1
1189,0,-0.0634475882234454,-1.68,0
592,1,-0.0685856387406922,0.09,1
877,0,-0.0636178038306682,-0.48,0
757,1,-0.0699552592044027,-0.25,1
631,0,-0.0656761822060487,0.01,0
949,0,-0.0708142327643452,-0.66,0
1036,1,-0.0656761822060487,-0.9,1
433,1,-0.0709844484126178,0.41,1
715,0,-0.0709844484126178,-0.16,0
470,0,-0.0660166135025937,0.32,0
659,1,-0.073213042395221,-0.05,1
1184,0,-0.0661868291098165,-1.59,0
849,0,-0.0733832580434935,-0.42,0
952,0,-0.0672160183180316,-0.66,0
742,0,-0.0733832580434935,-0.22,0
1146,0,-0.0673862339252543,-1.28,0
618,0,-0.0735534736507163,0.04,0
683,0,-0.068245207485197,-0.1,0
328,0,-0.0735534736507163,0.63,0
302,1,-0.073893904926686,0.7,1
1154,0,-0.0684154231334695,-1.36,0
794,1,-0.0750933097421238,-0.32,1
379,1,-0.0687233903476561,0.54,1
922,1,-0.0756118520466721,-0.58,1
444,1,-0.0689260700166619,0.38,1
1034,0,-0.0757820676743693,-0.89,0
1137,0,-0.0704738015294253,-1.23,0
644,1,-0.0757820676743693,-0.03,1
335,1,-0.0757820676743693,0.61,1
425,0,-0.0706440171366481,0.44,0
521,1,-0.0757820676743693,0.21,1
685,1,-0.0706440171366481,-0.1,1
848,0,-0.0764629302058342,-0.42,0
1056,1,-0.0709844484126178,-0.97,1
1069,1,-0.0764629302058342,-1.02,1
650,1,-0.0709844484126178,-0.03,1
1170,0,-0.077492119393575,-1.49,0
490,0,-0.0783510929535176,0.28,0
888,1,-0.0735534736507163,-0.51,1
665,1,-0.0785213085607404,-0.06,1
797,1,-0.0735534736507163,-0.33,1
788,0,-0.0785213085607404,-0.31,0
1131,1,-0.0740641205339087,-1.21,1
958,0,-0.0788292758159767,-0.69,0
761,0,-0.0756118520466721,-0.26,0
1176,1,-0.07886173983671,-1.53,1
920,1,-0.0757820676743693,-0.58,1
778,1,-0.0810903338398886,-0.29,1
694,0,-0.0810903338398886,-0.11,0
306,0,-0.0759522833226418,0.68,0
1118,1,-0.0812605494881612,-1.17,1
1187,1,-0.0759522833226418,-1.61,1
1013,1,-0.0822897386553265,-0.84,1
396,0,-0.0783510929535176,0.5,0
700,0,-0.0831487122358445,-0.12,0
903,0,-0.0785213085607404,-0.54,0
1022,0,-0.0833189278635416,-0.86,0
82,1,-0.0834891434707644,1.57,1
905,0,-0.0786915242090129,-0.55,0
56,0,-0.0834891434707644,1.68,0
743,1,-0.0790319554439328,-0.23,1
1140,1,-0.0836593591190369,-1.24,1
696,1,-0.0831487122358445,-0.11,1
285,1,-0.084688548327252,0.78,1
862,0,-0.0836593591190369,-0.44,0
809,0,-0.0857177375149928,-0.35,0
642,0,-0.0858879531426899,-0.03,0
635,0,-0.084688548327252,0.0,0
574,1,-0.0858879531426899,0.12,1
1143,0,-0.0850289795827473,-1.27,0
332,1,-0.0858879531426899,0.62,1
24,1,-0.0858879531426899,1.95,1
308,0,-0.0860581687499127,0.68,0
305,1,-0.0860581687499127,0.69,1
1209,1,-0.0862283843981852,-2.01,1
835,1,-0.0862283843981852,-0.39,1
1181,1,-0.0863986000258823,-1.56,1
972,1,-0.0867469266821581,-0.73,1
1073,0,-0.0882867627735657,-1.04,0
431,0,-0.087946331497596,0.41,0
1075,0,-0.0884569783807884,-1.05,0
1121,0,-0.0882867627735657,-1.17,0
1218,1,-0.0884569783807884,-2.29,1
1067,0,-0.0884569783807884,-1.01,0
983,1,-0.088627194029061,-0.76,1
1153,0,-0.088627194029061,-1.36,0
1172,0,-0.0887974096773335,-1.5,0
979,0,-0.0887974096773335,-0.75,0
948,0,-0.0887974096773335,-0.66,0
275,1,-0.0910260036599367,0.81,1
917,0,-0.0887974096773335,-0.56,0
843,1,-0.0911962193082092,-0.41,1
924,1,-0.0910260036599367,-0.59,1
1030,1,-0.0923956241236471,-0.89,1
718,0,-0.0915366505431292,-0.17,0
1047,0,-0.0918849772404547,-0.94,0
254,0,-0.093595028939085,0.86,0
961,1,-0.0923956241236471,-0.7,1
852,1,-0.0961315901769247,-0.43,1
1065,0,-0.0934248132908125,-1.0,0
1054,1,-0.0973634590336712,-0.96,1
885,0,-0.0934248132908125,-0.5,0
802,1,-0.0985628638491091,-0.34,1
1097,1,-0.093595028939085,-1.09,1
1161,0,-0.093595028939085,-1.4,0
676,0,-0.0985628638491091,-0.09,0
1046,0,-0.0963018057841474,-0.93,0
863,0,-0.0987330794973816,-0.44,0
681,1,-0.0963342698665058,-0.09,1
1123,0,-0.1009616734799848,-1.18,0
505,0,-0.0982224326141892,0.25,0
1120,1,-0.1009616734799848,-1.17,1
1035,0,-0.0995920530573242,-0.89,0
603,0,-0.1009616734799848,0.07,0
492,1,-0.1011318891282574,0.28,1
280,0,-0.1014723203631773,0.8,0
865,0,-0.1019908627087753,-0.45,0
895,0,-0.1031902675242132,-0.53,0
1043,0,-0.1033604831108606,-0.91,0
1135,0,-0.1035306987591331,-1.22,0
534,0,-0.1057592928033615,0.18,0
568,1,-0.1037009144074057,0.12,1
1087,0,-0.1059295083900089,-1.08,0
799,1,-0.1049003192228435,-0.33,1
980,1,-0.1059295083900089,-0.75,1
1068,1,-0.1072991288537193,-1.02,1
377,1,-0.1059295083900089,0.55,1
1213,0,-0.1074693445019918,-2.11,0
773,1,-0.1060997240382814,-0.28,1
1025,0,-0.1108973433000329,-0.87,0
1214,1,-0.1098681541328676,-2.14,1
1188,0,-0.1108973433000329,-1.68,0
954,0,-0.1098681541328676,-0.67,0
974,1,-0.1110675589483055,-0.73,1
1130,1,-0.1110675589483055,-1.21,1
686,0,-0.1114079902038008,-0.1,0
927,1,-0.1134663685791812,-0.59,1
1177,0,-0.1146657733946191,-1.54,0
850,0,-0.1158651782306324,-0.43,0
967,1,-0.116205609506602,-0.71,1
1142,1,-0.1184342034892053,-1.27,1
921,1,-0.116205609506602,-0.58,1
1216,1,-0.1211734444166261,-2.22,1
717,1,-0.1189448503929731,-0.16,1
1210,1,-0.1210032287683536,-2.06,1
689,0,-0.1222026335837914,-0.1,0
1110,0,-0.1235722540475019,-1.14,0
1101,0,-0.1259710636783776,-1.11,0
770,0,-0.1276811153975833,-0.27,0
754,0,-0.1309388986089771,-0.25,0
947,0,-0.1283698733298288,-0.65,0
1165,0,-0.1314495454921695,-1.42,0
1029,0,-0.1328191659353045,-0.89,0
1059,0,-0.137106138334439,-0.98,0
1066,1,-0.1384757587981494,-1.0,1
1211,1,-0.1389864056813418,-2.1,1
1107,1,-0.1391566212679892,-1.14,1
1016,1,-0.1410447840567223,-0.85,1
1147,1,-0.1436138092948208,-1.28,1
1204,0,-0.1460126189873217,-1.91,0
1221,1,-0.1463530502222416,-3.35,1
657,0,-0.1463530502222416,-0.05,0
1086,0,-0.1463530502222416,-1.07,0
190,0,-0.1468715925062146,1.1,0
1198,0,-0.1487518598531174,-1.8,0
765,1,-0.1537196947631414,-0.26,1
1148,0,-0.1600571501368759,-1.28,0
901,1,-0.1638255802314621,-0.54,1
838,1,-0.1864036967371961,-0.4,1
1038,1,-0.1890051860370776,-0.9,1
995,1,-0.2161054186727349,-0.79,1
