doc_id,Gender,judgement
1156,1,-0.0201757174153885
1162,1,-0.0202963782045209
1173,0,-0.021019261800339
1192,1,-0.0215019049568683
612,0,-0.022829173637324
274,1,-0.023191156004721
845,1,-0.0240188875286083
818,1,-0.024639085474309
813,0,-0.0257250325765
837,1,-0.0261738873288197
83,1,-0.026948534871994
1106,1,-0.026948534871994
675,1,-0.0270691956611263
1218,1,-0.0270691956611263
63,1,-0.0270691956611263
434,1,-0.0270691956611263
954,1,-0.0270691956611263
660,1,-0.0271898564502586
617,1,-0.0271898564502586
776,1,-0.0271898564502586
688,1,-0.0271898564502586
141,0,-0.0271898564502586
1073,1,-0.0271898564502586
828,1,-0.027310517239391
360,1,-0.0274311780285233
1170,1,-0.0275518388176556
807,1,-0.0275518388176556
708,1,-0.0281176617407408
1046,1,-0.0281551427633173
920,1,-0.0281551427633173
857,1,-0.0281551427633173
361,1,-0.028396464341582
711,1,-0.0285171251307143
904,1,-0.0289248062420907
933,1,-0.02940744939862
738,1,-0.0300857153894346
426,0,-0.0306890193350963
1103,1,-0.0316374112439843
1038,0,-0.0321369488046843
848,1,-0.0321369488046843
893,1,-0.0321380299436602
1255,1,-0.0333130117087256
1213,1,-0.0344461878953111
999,0,-0.0347914861655956
74,1,-0.0348783585505183
725,1,-0.0351534685329926
714,1,-0.0375835783156783
656,1,-0.0375835783156783
1135,1,-0.0377042391048106
982,1,-0.0377042391048106
940,0,-0.0377042391048106
894,1,-0.0377042391048106
1099,0,-0.037824899893943
1057,1,-0.0382938924673609
831,1,-0.0384282038396046
1043,0,-0.0385488646287369
951,0,-0.0393934901526633
543,1,-0.039842344904983
1089,1,-0.0408414196222513
800,1,-0.0410827412005159
1146,1,-0.0415664654960211
934,1,-0.0416860451461776
1008,0,-0.0427719922483686
740,0,-0.043083292211517
1090,0,-0.0432171543823215
1161,1,-0.0442199217179566
597,1,-0.0445819040853536
884,0,-0.0466331375006033
542,1,-0.0478228513918876
913,1,-0.0483392829526266
911,1,-0.0483392829526266
1045,1,-0.0483392829526266
1077,1,-0.0483392829526266
658,1,-0.0483392829526266
549,1,-0.0484599437417589
1160,1,-0.0484599437417589
885,0,-0.0485147407989844
863,0,-0.0487012653200236
862,1,-0.0489425868982882
689,1,-0.0491464274539764
963,1,-0.0496290706105058
380,1,-0.0497872124222146
681,1,-0.0518215514332936
868,1,-0.0518384458374642
779,0,-0.0520808485547048
981,1,-0.0522015093438371
1069,0,-0.0528906045354456
630,0,-0.0531657145179199
1085,1,-0.0532694809028816
1060,0,-0.0537700996025574
758,1,-0.056546378891577
888,0,-0.0588536656071786
958,1,-0.0589743263963109
1225,1,-0.0589743263963109
1254,1,-0.0589743263963109
849,1,-0.0589743263963109
840,1,-0.0589743263963109
984,1,-0.0589743263963109
1138,1,-0.0590949871854432
1246,0,-0.0594433189697288
1070,1,-0.0597814708976607
1095,1,-0.0599021316867931
988,0,-0.0604341662056686
1247,1,-0.0612330929856156
1148,1,-0.0638728986244396
997,1,-0.0657313305877216
932,1,-0.0681445463703682
1185,0,-0.0694887094549945
1037,1,-0.0696093702441269
874,1,-0.0696093702441269
859,1,-0.0699713526115239
1195,1,-0.0702126741897885
1190,1,-0.0709366389245825
1257,1,-0.0742418822917219
417,1,-0.0801237528986788
1114,0,-0.0802444136878112
896,1,-0.0802444136878112
1223,1,-0.0802444136878112
1252,1,-0.0802444136878112
943,1,-0.0803650744769435
1240,1,-0.0804237646996685
1019,1,-0.0811722189782934
1139,1,-0.0821749863139285
1196,1,-0.0830278295592578
1122,1,-0.0850344453695039
952,1,-0.086769395161336
877,1,-0.0907587967464948
396,1,-0.0908794575356272
1035,1,-0.0908794575356272
908,1,-0.0908794575356272
965,0,-0.0910001183247595
996,1,-0.095224327083367
1182,1,-0.0957058891009205
476,1,-0.0972575849554702
1029,1,-0.0984810872509641
1036,1,-0.1013938401901791
496,1,-0.1015145009793115
945,1,-0.1036216125907625
1061,1,-0.1054963070206785
1131,1,-0.1078926288032861
1226,1,-0.1121495448271274
1141,0,-0.1121495448271274
1210,0,-0.1127359543686184
961,1,-0.1130773501176096
763,1,-0.1134768135075831
1104,1,-0.1157775862225003
1199,1,-0.1160106900793621
751,1,-0.1178037075121764
1231,1,-0.117821683055323
1040,1,-0.1226639274816795
692,1,-0.1227845882708118
1177,0,-0.1238330543504263
839,1,-0.1254391256317231
939,1,-0.1261630903665171
1236,0,-0.1264126296661847
912,1,-0.1266468146620223
1241,1,-0.1282154049207426
980,1,-0.1289382885165608
922,1,-0.1302677194749681
1107,1,-0.1319569705228208
1158,1,-0.1334196321186277
1194,1,-0.1347469007990834
1140,1,-0.1370405369315736
1113,1,-0.144054675562312
842,0,-0.1441753363514444
1253,1,-0.1457439266101647
569,1,-0.1548103797951286
1151,1,-0.1548103797951286
1154,1,-0.1552793723685466
1209,1,-0.1593590898985568
1256,1,-0.1598781329386867
1071,1,-0.1601194545169513
971,1,-0.1653247628538123
990,1,-0.165928066799474
1100,1,-0.1665040691747812
1197,1,-0.1668558720899562
795,1,-0.16882392573865
1244,1,-0.1691869892450229
1243,1,-0.170308045188912
915,1,-0.1723230886234876
844,1,-0.1754602691409283
1127,0,-0.176080467086629
1165,1,-0.176080467086629
1169,0,-0.1790969868149373
1175,1,-0.180062273127996
1117,1,-0.1885254227714299
1015,1,-0.1900940130301502
1220,1,-0.1931105327584586
1133,1,-0.194674138952778
1178,0,-0.2089508845390039
1238,1,-0.2157859993986409
1110,1,-0.2280824279606714
1005,1,-0.2351004873765105
1245,1,-0.2477221919495718
727,0,-0.2614021378308948
890,1,-0.2715545385221814
1101,1,-0.2847895161374278
1164,1,-0.3007544494922061
