doc_id,Gender,judgement,GT_score,Inferred_Gender
674,0,-0.026006924786635084,-0.08,1
1136,0,-0.026006924786635084,-1.23,1
278,1,-0.02614841232366247,0.8,1
417,0,-0.026644913628884728,0.45,0
1162,0,-0.02678640116591212,-1.4,0
919,1,-0.02678640116591212,-0.57,0
454,0,-0.02678640116591212,0.36,0
299,0,-0.02678640116591212,0.71,0
572,1,-0.02678640116591212,0.12,0
1052,1,-0.02678640116591212,-0.96,0
1091,0,-0.026927888743058865,-1.08,0
1195,0,-0.026998578175174582,-1.74,1
1042,0,-0.02714006571220197,-0.91,1
736,0,-0.02714006571220197,-0.21,1
1144,0,-0.02714006571220197,-1.27,1
527,0,-0.02714006571220197,0.2,1
408,0,-0.02714006571220197,0.47,1
480,0,-0.02714006571220197,0.3,1
344,0,-0.02714006571220197,0.59,1
330,0,-0.02735297165960912,0.62,0
910,1,-0.02777805459457098,-0.56,0
1100,1,-0.02791954213159837,-1.11,0
17,1,-0.02791954213159837,2.03,0
1064,1,-0.02791954213159837,-1.0,0
933,1,-0.02791954213159837,-0.6,0
1197,0,-0.028131719162568593,-1.79,1
375,0,-0.028131719162568593,0.55,1
661,0,-0.028131719162568593,-0.05,1
502,0,-0.028131719162568593,0.26,1
612,0,-0.028131719162568593,0.05,1
1061,1,-0.028486112625295386,-1.0,0
622,0,-0.028698289616146237,0.03,1
158,1,-0.028698289616146237,1.22,1
660,1,-0.028769707983110484,-0.05,0
957,1,-0.028911195541845628,-0.69,0
1219,0,-0.028911195541845628,-2.69,0
787,0,-0.029123372551108095,-0.31,1
846,0,-0.029123372551108095,-0.42,1
951,0,-0.02926486008813549,-0.66,1
388,1,-0.02926486008813549,0.52,1
391,0,-0.02926486008813549,0.51,1
606,0,-0.02926486008813549,0.06,1
615,0,-0.02926486008813549,0.05,1
682,0,-0.02947776603554263,-0.1,0
339,1,-0.02947776603554263,0.6,0
462,1,-0.029902848970504492,0.34,0
297,1,-0.029902848970504492,0.73,0
123,1,-0.030044336507531882,1.38,0
449,1,-0.030044336507531882,0.37,0
536,0,-0.030256513498382744,0.17,1
727,0,-0.030256513498382744,-0.19,1
1160,1,-0.030256513498382744,-1.4,1
690,1,-0.03089450235904399,-0.1,0
14,1,-0.031035989917779144,2.05,0
513,1,-0.031035989917779144,0.23,0
801,1,-0.031035989917779144,-0.34,0
1108,0,-0.03124816692704161,-1.14,1
658,0,-0.031389654464069,-0.05,1
39,1,-0.03160256038976839,1.81,0
613,0,-0.03181473742073862,0.05,1
364,0,-0.032027643306318646,0.56,0
738,1,-0.032027643306318646,-0.21,0
530,1,-0.032027643306318646,0.19,0
988,1,-0.032027643306318646,-0.78,0
232,0,-0.03223982031558112,0.93,1
315,0,-0.032381307874316256,0.66,1
413,0,-0.032381307874316256,0.46,1
132,0,-0.032381307874316256,1.34,1
393,0,-0.03316078429371266,0.5,0
368,0,-0.03316078429371266,0.55,0
1179,0,-0.033372961302975124,-1.56,1
783,0,-0.033372961302975124,-0.3,1
436,0,-0.03393953175655277,0.4,1
307,1,-0.03415243768225216,0.68,0
535,1,-0.03415243768225216,0.18,0
48,0,-0.03415243768225216,1.74,0
49,0,-0.03415243768225216,1.73,0
692,0,-0.03415243768225216,-0.11,0
1117,1,-0.03429392521927954,-1.17,0
111,0,-0.034364614691514625,1.43,1
342,0,-0.034506102228542015,0.6,1
872,0,-0.034506102228542015,-0.47,1
523,0,-0.03514409111091102,0.21,0
473,1,-0.03528557864793841,0.32,0
1206,1,-0.03528557864793841,-1.99,0
466,0,-0.035356268080054126,0.34,1
576,0,-0.03549775563878928,0.11,1
747,0,-0.03585214914163542,-0.24,0
833,1,-0.03627723205818567,-0.39,0
319,1,-0.03627723205818567,0.65,0
1004,0,-0.03627723205818567,-0.81,0
267,1,-0.03627723205818567,0.83,0
671,1,-0.03627723205818567,-0.08,0
884,1,-0.03627723205818567,-0.5,0
628,1,-0.03627723205818567,0.01,0
531,1,-0.03627723205818567,0.19,0
406,1,-0.03627723205818567,0.48,0
155,0,-0.03634792153042075,1.24,1
1126,1,-0.03641871959521306,-1.2,0
37,0,-0.03648940906744814,1.83,1
583,0,-0.03663089660447553,0.1,1
679,1,-0.03684380255188268,-0.09,0
750,1,-0.03726888544672517,-0.24,0
432,1,-0.03741037302387192,0.41,0
506,1,-0.03741037302387192,0.24,0
1005,1,-0.03741037302387192,-0.81,0
89,0,-0.03741037302387192,1.54,0
1045,0,-0.03748106245598763,-0.93,1
389,0,-0.03762255001472278,0.51,1
630,1,-0.037835455940422175,0.01,0
117,1,-0.038402026434119184,1.4,0
1071,0,-0.03847271586623491,-1.03,1
337,0,-0.03854351397114657,0.6,0
1006,0,-0.03861420344338165,-0.81,1
174,0,-0.03861420344338165,1.16,1
818,0,-0.03861420344338165,-0.36,1
1203,0,-0.039180773896959294,-1.87,1
882,1,-0.039393679822658685,-0.49,0
153,1,-0.039393679822658685,1.25,0
442,1,-0.039393679822658685,0.39,0
296,1,-0.039393679822658685,0.73,0
959,0,-0.039393679822658685,-0.69,0
984,0,-0.039393679822658685,-0.77,0
944,1,-0.039393679822658685,-0.64,0
748,0,-0.039393679822658685,-0.24,0
1215,1,-0.039535167359686076,-2.16,0
1112,1,-0.039535167359686076,-1.15,0
476,1,-0.039535167359686076,0.31,0
418,1,-0.039535167359686076,0.45,0
563,1,-0.0397473443906563,0.14,1
639,1,-0.0397473443906563,-0.02,1
263,1,-0.04038533325131755,0.84,0
1220,1,-0.0405268208100527,-3.04,0
101,1,-0.0405268208100527,1.47,0
517,1,-0.0405268208100527,0.22,0
1124,1,-0.0405268208100527,-1.19,0
1186,0,-0.04065398123232279,-1.61,1
412,0,-0.040738997779195804,0.47,1
113,0,-0.040738997779195804,1.42,1
102,0,-0.040738997779195804,1.46,1
651,0,-0.04137698666156481,-0.04,0
841,1,-0.041518474198592205,-0.4,0
708,1,-0.041518474198592205,-0.14,0
670,1,-0.041518474198592205,-0.07,0
150,0,-0.04165996173561959,1.27,0
130,0,-0.041730651207854665,1.35,1
701,0,-0.041872138744882055,-0.12,1
798,1,-0.041872138744882055,-0.33,1
858,1,-0.04208504469228921,-0.44,0
520,1,-0.0425101275871317,0.21,0
935,1,-0.0425101275871317,-0.62,0
274,1,-0.0425101275871317,0.81,0
468,1,-0.0425101275871317,0.33,0
1145,1,-0.04265161516427845,-1.27,0
646,1,-0.04265161516427845,-0.03,0
1093,1,-0.04265161516427845,-1.09,0
585,0,-0.04272230459639417,0.1,1
894,0,-0.04286379215512931,-0.52,1
551,0,-0.04343036264882632,0.15,1
223,1,-0.04350178101579057,0.97,0
1072,1,-0.04364326857452572,-1.03,0
575,1,-0.04364326857452572,0.11,0
1060,1,-0.04364326857452572,-0.99,0
336,1,-0.04364326857452572,0.61,0
1180,1,-0.04364326857452572,-1.56,0
932,1,-0.04364326857452572,-0.6,0
345,0,-0.04385544558378818,0.59,1
114,0,-0.04385544558378818,1.41,1
691,0,-0.04385544558378818,-0.1,1
185,0,-0.04420983906822273,1.11,0
249,0,-0.04463492196306521,0.87,0
928,0,-0.0447764095000926,-0.6,0
713,1,-0.04498858653106283,-0.15,1
875,1,-0.04534297999378961,-0.48,0
941,0,-0.04562657539172407,-0.63,0
870,1,-0.04576806295045922,-0.47,0
266,0,-0.04576806295045922,0.83,0
240,1,-0.045909550487486614,0.9,0
590,0,-0.04598023991960233,0.09,1
795,0,-0.04612172749674908,-0.32,1
1129,0,-0.04654681041329933,-1.21,1
1058,1,-0.04675971633899873,-0.97,0
970,1,-0.04675971633899873,-0.73,0
712,0,-0.04675971633899873,-0.14,0
614,1,-0.04690120387602612,0.05,0
786,0,-0.0469718933482612,-0.3,1
437,0,-0.0469718933482612,0.4,1
936,0,-0.0469718933482612,-0.62,1
697,0,-0.0469718933482612,-0.11,1
777,1,-0.0469718933482612,-0.29,1
813,0,-0.0469718933482612,-0.36,1
684,0,-0.0469718933482612,-0.1,1
820,0,-0.04711338090699634,-0.36,1
8,0,-0.04711338090699634,2.13,1
439,1,-0.04711338090699634,0.4,1
672,0,-0.04711338090699634,-0.08,1
213,0,-0.04775136972753823,1.01,0
371,1,-0.047892857326392736,0.55,0
886,0,-0.047892857326392736,-0.5,0
999,0,-0.048105034295535844,-0.8,1
937,0,-0.048105034295535844,-0.62,1
1020,0,-0.048105034295535844,-0.86,1
881,1,-0.048105034295535844,-0.49,1
63,1,-0.04824652183256323,1.66,1
397,0,-0.04845942775826262,0.49,0
573,0,-0.048530117230497695,0.12,1
419,0,-0.048671604789232846,0.44,1
879,1,-0.048884510714932244,-0.48,0
976,1,-0.048884510714932244,-0.73,0
373,1,-0.04902599825195962,0.55,0
1085,0,-0.049096687724194704,-1.07,1
313,0,-0.049238175261222095,0.67,1
1070,1,-0.04987616410347174,-1.03,0
1201,0,-0.04987616410347174,-1.85,0
925,1,-0.05001765164049913,-0.59,0
1150,1,-0.05001765164049913,-1.33,0
87,1,-0.05001765164049913,1.56,0
251,0,-0.05001765164049913,0.87,0
269,0,-0.050088341112734205,0.82,1
1156,0,-0.050088341112734205,-1.37,1
1183,1,-0.05014481208447698,-1.58,1
537,1,-0.050229828671469356,0.17,1
929,0,-0.050229828671469356,-0.6,1
271,0,-0.05037131620849675,0.82,1
584,0,-0.050796399165166366,0.1,1
244,0,-0.050867817532130606,0.89,0
597,0,-0.05122148206000886,0.08,1
1167,0,-0.05122148206000886,-1.44,1
177,0,-0.05136296963715561,1.16,1
544,1,-0.05157587558456276,0.16,0
1174,1,-0.05157587558456276,-1.52,0
257,0,-0.05157587558456276,0.85,0
1196,0,-0.05192954009073324,-1.77,1
790,1,-0.05200095847940526,-0.31,0
1185,1,-0.05200095847940526,-1.6,0
897,1,-0.052085975066397616,-0.53,0
771,1,-0.05214244601643265,-0.28,0
668,0,-0.05235462304740287,-0.07,1
1008,0,-0.05235462304740287,-0.82,1
252,0,-0.05235462304740287,0.87,1
734,0,-0.05235462304740287,-0.21,1
890,0,-0.05235462304740287,-0.51,1
268,0,-0.05235462304740287,0.83,1
774,1,-0.05256752897310227,-0.28,0
607,1,-0.0530490828798069,0.06,0
488,0,-0.05313409946679926,0.28,0
1074,1,-0.05313409946679926,-1.04,0
746,0,-0.05334627643594237,-0.24,1
731,0,-0.05334627643594237,-0.2,1
1044,1,-0.053700669898669146,-0.93,0
203,0,-0.05391284692963938,1.07,1
1033,1,-0.054267240392366155,-0.89,0
950,0,-0.05433792986460124,-0.66,1
141,1,-0.05447941742333638,1.3,1
626,0,-0.05447941742333638,0.02,1
1000,0,-0.05447941742333638,-0.8,1
1115,0,-0.05447941742333638,-1.16,1
491,0,-0.05511740624387827,0.28,0
1048,1,-0.05525889380261342,-0.94,0
440,1,-0.05547107081187589,0.4,1
309,0,-0.05547107081187589,0.68,1
6,1,-0.056109059694244894,2.6,0
805,0,-0.056250547231272284,-0.34,0
1015,1,-0.056250547231272284,-0.84,0
1190,1,-0.056250547231272284,-1.68,0
893,0,-0.056462724200415385,-0.52,1
819,0,-0.056604211777562134,-0.36,1
752,1,-0.056675630126114776,-0.24,0
649,1,-0.056675630126114776,-0.03,0
387,0,-0.05702929469411239,0.52,1
1205,1,-0.057242200619811785,-1.92,0
533,0,-0.057242200619811785,0.19,0
383,1,-0.057383688156839176,0.54,0
814,1,-0.057383688156839176,-0.36,0
706,0,-0.0575958651878094,-0.13,1
310,1,-0.0575958651878094,0.67,1
1081,0,-0.058233854008351287,-1.07,0
1102,0,-0.0583753416072058,-1.12,0
1031,1,-0.0583753416072058,-0.89,0
1191,0,-0.0585875185763489,-1.7,1
964,0,-0.0585875185763489,-0.71,1
119,0,-0.05872900611337629,1.39,1
966,0,-0.05872900611337629,-0.71,1
564,0,-0.05894191206078343,0.14,0
1,0,-0.059225507458717914,3.04,0
556,0,-0.05957917200500776,0.14,1
769,0,-0.05972065956374291,-0.27,1
588,0,-0.05980567615073529,0.1,1
687,0,-0.06028723003573216,-0.1,1
445,0,-0.06071231295228242,0.38,1
74,0,-0.06071231295228242,1.6,1
188,0,-0.06071231295228242,1.11,1
1164,1,-0.06071231295228242,-1.41,1
1149,1,-0.0610667064150092,-1.32,0
978,0,-0.06149178937167881,-0.75,0
904,1,-0.06149178937167881,-0.54,0
845,1,-0.06149178937167881,-0.41,0
1159,1,-0.0616332769087062,-1.39,0
548,0,-0.06170396634082192,0.15,1
1077,1,-0.06170396634082192,-1.06,1
968,0,-0.06170396634082192,-0.72,1
1128,1,-0.06262493031895347,-1.21,0
444,1,-0.06375807128463971,0.38,0
730,0,-0.06382876071675542,-0.19,1
1003,1,-0.06460823713615182,-0.8,0
991,0,-0.06460823713615182,-0.78,0
351,0,-0.06496190170414944,0.58,1
453,0,-0.06496190170414944,0.36,1
758,0,-0.06517480762984884,-0.25,0
1036,1,-0.06559989052469133,-0.9,0
592,1,-0.06574137808342648,0.09,0
381,1,-0.06574137808342648,0.54,0
953,0,-0.06595355509268894,-0.67,1
1063,0,-0.06609504262971634,-1.0,1
757,1,-0.0663079485771235,-0.25,0
379,1,-0.06664801492509297,0.54,0
1104,0,-0.06673303151208534,-1.13,0
1009,1,-0.06673303151208534,-0.83,0
1018,1,-0.06673303151208534,-0.85,0
561,1,-0.06673303151208534,0.14,0
478,0,-0.06708669608008296,0.31,1
780,0,-0.06708669608008296,-0.3,1
823,0,-0.06765326651195283,-0.37,1
1055,0,-0.06807834946862246,-0.96,1
996,0,-0.06807834946862246,-0.79,1
654,0,-0.06864491996231947,-0.04,1
1193,0,-0.06864491996231947,-1.72,1
458,0,-0.06878640749934685,0.35,1
433,1,-0.06885782588801885,0.41,0
650,1,-0.06885782588801885,-0.03,0
715,0,-0.06885782588801885,-0.16,0
302,1,-0.06899931342504625,0.7,0
1166,0,-0.06907000285716196,-1.43,1
776,0,-0.06921149041589711,-0.28,1
545,0,-0.06921149041589711,0.16,1
663,0,-0.06921149041589711,-0.06,1
796,0,-0.07020314384455598,-0.33,1
847,0,-0.07034463138158335,-0.42,1
794,1,-0.07055753730728276,-0.32,0
985,0,-0.07076971433825298,-0.77,1
685,1,-0.07084113268680561,-0.1,0
888,1,-0.070982620223833,-0.51,0
797,1,-0.070982620223833,-0.33,0
328,0,-0.070982620223833,0.63,0
1069,1,-0.07112410780097976,-1.02,0
848,0,-0.07112410780097976,-0.42,0
629,0,-0.07119479723309546,0.01,1
1192,0,-0.07119479723309546,-1.71,1
849,0,-0.07197427365249187,-0.42,0
707,0,-0.07232793822048948,-0.13,1
729,0,-0.07232793822048948,-0.19,1
1207,0,-0.07232793822048948,-1.99,1
604,0,-0.07232793822048948,0.07,1
1168,0,-0.07289450867406712,-1.46,1
659,1,-0.07296592704103137,-0.05,0
743,1,-0.0732489021367939,-0.23,0
1099,0,-0.07331959160902898,-1.1,1
415,0,-0.07331959160902898,0.46,1
1170,0,-0.07367398509346354,-1.49,0
1176,1,-0.07424055556545278,-1.53,0
907,0,-0.07431124499756847,-0.55,1
877,0,-0.07445273255630364,-0.48,1
325,0,-0.07487781549126549,0.63,1
644,1,-0.07509072141696488,-0.03,0
920,1,-0.07509072141696488,-0.58,0
521,1,-0.07509072141696488,0.21,0
335,1,-0.07509072141696488,0.61,0
1024,0,-0.0754443859849625,-0.87,1
1189,0,-0.0754443859849625,-1.68,1
168,0,-0.0760109564786595,1.18,1
922,1,-0.07608237482721214,-0.58,0
958,0,-0.07613884581736652,-0.69,0
788,0,-0.07622386236423953,-0.31,0
665,1,-0.07622386236423953,-0.06,0
1184,0,-0.07657752693223716,-1.59,1
490,0,-0.0772155157928984,0.28,0
1118,1,-0.07735700335163355,-1.17,0
88,0,-0.07742769278374925,1.55,1
864,0,-0.07742769278374925,-0.45,1
470,0,-0.07756918036089601,0.32,1
1146,0,-0.07813575081447365,-1.28,1
778,1,-0.07834865674017305,-0.29,0
621,0,-0.07856083374943551,0.03,1
952,0,-0.07912740424313253,-0.66,1
631,0,-0.07955248713797501,0.01,1
1013,1,-0.07990688062240955,-0.84,0
1140,1,-0.08047345111610656,-1.24,0
1154,0,-0.08068562812536903,-1.36,1
781,0,-0.08111071104191928,-0.3,1
82,1,-0.08146510450464606,1.57,0
56,0,-0.08146510450464606,1.68,0
1181,1,-0.08160659208179283,-1.56,0
1057,0,-0.08167728151390852,-0.97,1
683,0,-0.08167728151390852,-0.1,1
1131,1,-0.08196025660967106,-1.21,1
835,1,-0.08259824549204008,-0.39,0
1209,1,-0.08259824549204008,-2.01,0
1056,1,-0.08281042250130254,-0.97,1
285,1,-0.08302332842700193,0.78,0
696,1,-0.08344841134355219,-0.11,0
700,0,-0.08344841134355219,-0.12,0
308,0,-0.08358989888057958,0.68,0
305,1,-0.08358989888057958,0.69,0
949,0,-0.08380207588984204,-0.66,1
24,1,-0.08458155230923844,1.95,0
332,1,-0.08458155230923844,0.62,0
574,1,-0.08458155230923844,0.12,0
917,0,-0.0847230398679736,-0.56,0
948,0,-0.0847230398679736,-0.66,0
425,0,-0.0847937293000893,0.44,1
618,0,-0.08493521683711669,0.04,1
809,0,-0.0855732057194857,-0.35,0
983,1,-0.08571469325651308,-0.76,0
1137,0,-0.08578538272874817,-1.23,1
718,0,-0.08585618079354047,-0.17,0
742,0,-0.08592687026577556,-0.22,1
1218,1,-0.08670634664505258,-2.29,0
306,0,-0.08805166464170906,0.68,1
1187,1,-0.08805166464170906,-1.61,1
972,1,-0.08812308299026171,-0.73,0
924,1,-0.0888311410209861,-0.59,0
1034,0,-0.08904331803024856,-0.89,1
905,0,-0.08918480558898371,-0.55,1
961,1,-0.08939771151468312,-0.7,0
1030,1,-0.08939771151468312,-0.89,0
431,0,-0.08968130687249823,0.41,0
761,0,-0.09003497144049583,-0.26,1
903,0,-0.09017645897752322,-0.54,1
1097,1,-0.09095593539691961,-1.09,0
396,0,-0.09116811240618208,0.5,1
681,1,-0.09208907638431364,-0.09,0
694,0,-0.09230125335345674,-0.11,1
1047,0,-0.09237267174212874,-0.94,0
1046,0,-0.09398736657440025,-0.93,0
862,0,-0.09442604772939024,-0.44,1
1054,1,-0.09463895365508965,-0.96,0
852,1,-0.09497902000305912,-0.43,0
1143,0,-0.09499261822308726,-1.27,1
802,1,-0.09619717753732614,-0.34,0
280,0,-0.09633866507435354,0.8,0
1022,0,-0.09640935454658861,-0.86,1
635,0,-0.09697592504028561,0.0,1
505,0,-0.09818048437623228,0.25,0
492,1,-0.09832197191325966,0.28,0
642,0,-0.09853414892252213,-0.03,1
979,0,-0.09867563648125728,-0.75,1
1172,0,-0.09867563648125728,-1.5,1
1035,0,-0.09874705484822152,-0.89,0
1120,1,-0.09931362530179916,-1.17,0
1153,0,-0.09966728986979677,-1.36,1
568,1,-0.10044676628919318,0.12,0
1067,0,-0.10065894325833627,-1.01,1
1075,0,-0.10065894325833627,-1.05,1
1135,0,-0.10143841967773266,-1.22,0
1121,0,-0.10165059668699514,-1.17,1
1073,0,-0.10165059668699514,-1.04,1
843,1,-0.10179208424573029,-0.41,1
865,0,-0.1018635026344023,-0.45,0
799,1,-0.10200499017142968,-0.33,0
1043,0,-0.10243007306627216,-0.91,0
275,1,-0.10278373763426979,0.81,1
773,1,-0.10356321405366618,-0.28,0
980,1,-0.10455486744220568,-0.75,0
377,1,-0.10455486744220568,0.55,0
1161,0,-0.1049085320102033,-1.4,1
254,0,-0.1049085320102033,0.86,1
1068,1,-0.1051214379359027,-1.02,0
1065,0,-0.1059001853987428,-1.0,1
885,0,-0.1059001853987428,-0.5,1
954,0,-0.1072462323118362,-0.67,0
1214,1,-0.1072462323118362,-2.14,0
974,1,-0.10880445619407271,-0.73,0
1130,1,-0.10880445619407271,-1.21,0
863,0,-0.10915812076207033,-0.44,1
676,0,-0.11014977415060982,-0.09,1
927,1,-0.11192090395854572,-0.59,0
967,1,-0.11305404494593975,-0.71,0
921,1,-0.11305404494593975,-0.58,0
1123,0,-0.11326622191508284,-1.18,1
603,0,-0.11326622191508284,0.07,1
717,1,-0.1141871858932144,-0.16,0
895,0,-0.11737432312992249,-0.53,1
1213,0,-0.11808238116064688,-2.11,1
1216,1,-0.11829528708634628,-2.22,0
1087,0,-0.11850746405548937,-1.08,1
1210,1,-0.11928694047488576,-2.06,0
534,0,-0.119499117505856,0.18,1
686,0,-0.12077374599015804,-0.1,1
1110,0,-0.1214117348508193,-1.14,0
1025,0,-0.1237487061958959,-0.87,1
1188,0,-0.1237487061958959,-1.68,1
1029,0,-0.1273610350219502,-0.89,0
1177,0,-0.12743172445406592,-1.54,1
947,0,-0.12764463040147306,-0.65,0
850,0,-0.1289899483580102,-0.43,1
1142,1,-0.13111474271223594,-1.27,1
1107,1,-0.1331688476159344,-1.14,0
1211,1,-0.134160501066301,-2.1,0
689,0,-0.13479776097040597,-0.1,1
770,0,-0.13706404290507462,-0.27,1
1066,1,-0.13713546129374662,-1.0,0
1101,0,-0.138480779228576,-1.11,1
1165,0,-0.14074706116324465,-1.42,1
1147,1,-0.14138504998378654,-1.28,0
1221,1,-0.14251819097118057,-3.35,0
657,0,-0.14251819097118057,-0.05,0
754,0,-0.14372202139069026,-0.25,1
1204,0,-0.14450149781008667,-1.91,0
1059,0,-0.15052148741333332,-0.98,1
765,1,-0.1508758808760601,-0.26,0
1016,1,-0.15321285226125608,-0.85,1
1086,0,-0.15647078758446425,-1.07,1
1198,0,-0.15958723534893726,-1.8,1
901,1,-0.16036671176833367,-0.54,0
190,0,-0.16199562508268583,1.1,1
1148,0,-0.17063629012344733,-1.28,1
838,1,-0.1843631115291482,-0.4,0
1038,1,-0.19854221226645163,-0.9,1
995,1,-0.2269582339531179,-0.79,1
